92,41,40,30,33,20,16,20,26,15,5,6,6,6,5,5,5,7,5,15,-1,-1,8,10,5,2,5,-1,-1,-1,11,6,5,6,5,5
85,42,42,25,36,20,13,18,27,27,16,6,10,6,5,6,5,7,5,15,-1,-1,7,10,5,1,5,-1,-1,-1,8,5,5,6,5,5
78,62,43,41,37,32,27,32,35,28,20,7,13,7,5,11,5,10,5,15,-1,-1,10,11,5,2,5,-1,-1,-1,8,5,5,6,5,5
86,63,41,38,35,35,25,35,30,26,28,7,15,11,6,16,5,8,5,15,-1,-1,15,11,5,1,5,-1,-1,-1,8,16,5,6,5,5
83,51,38,32,30,32,23,30,30,28,30,7,13,11,7,15,5,6,6,15,-1,-1,15,-1,5,1,5,-1,-1,-1,10,15,6,6,5,5
78,45,35,33,25,27,25,30,30,27,30,6,12,16,8,12,5,6,6,15,-1,-1,15,-1,5,1,5,-1,-1,-1,11,12,6,6,5,5
61,42,36,31,25,25,23,28,32,30,25,6,13,11,7,13,5,6,6,-1,-1,-1,17,-1,-1,0,-1,-1,-1,-1,10,12,5,6,5,5
52,53,25,36,20,25,25,28,27,25,21,6,12,11,7,11,5,7,6,-1,-1,-1,16,-1,-1,0,-1,-1,-1,-1,10,10,5,6,5,5
40,41,20,25,17,20,21,26,26,20,12,6,10,7,7,8,5,5,6,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,6,5,6,5,5
25,-1,10,18,12,15,11,17,30,17,6,6,5,5,6,5,5,5,6,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,8,6,5,6,5,5
