131,57,53,43,41,46,28,37,37,36,22,15,26,17,7,17,15,17,13,16,2,-1,26,17,5,10,5,5,10,-1,15,31,11,5,5,5
136,51,53,41,36,46,31,31,35,37,23,15,22,21,15,15,16,15,12,16,0,-1,22,15,5,13,5,5,8,-1,15,30,8,5,5,5
136,50,50,41,35,42,30,32,31,33,23,17,21,13,11,17,15,13,12,16,0,-1,18,13,5,10,5,5,12,-1,18,30,7,5,5,5
135,47,45,35,32,41,23,31,31,31,14,11,20,11,12,17,12,10,12,15,0,-1,13,12,5,10,5,5,5,-1,17,30,6,5,5,5
116,46,46,37,32,40,22,33,30,40,11,10,21,11,11,15,12,8,12,15,0,-1,12,7,5,7,5,-1,5,-1,12,20,6,5,5,5
121,58,51,41,36,43,28,38,30,37,8,7,22,11,11,12,15,15,11,15,0,-1,16,13,5,6,5,-1,-1,-1,11,20,7,5,5,5
138,57,50,41,33,47,27,38,33,36,13,11,22,13,10,15,16,17,11,15,0,-1,17,12,5,6,5,-1,-1,-1,10,30,6,5,5,5
135,57,48,41,35,43,27,40,33,37,13,15,25,15,10,15,16,16,13,15,0,-1,17,11,5,6,5,-1,-1,-1,11,28,11,5,5,5
133,58,50,41,35,40,32,28,30,38,17,12,21,15,7,10,16,15,15,15,0,-1,13,11,5,5,5,-1,-1,-1,10,28,8,5,5,5
130,53,48,41,31,41,32,36,30,31,20,11,22,13,11,12,13,15,16,15,2,-1,15,11,5,5,5,-1,-1,-1,11,28,5,5,5,5
125,53,43,38,31,43,26,35,31,33,22,11,20,15,10,12,10,15,11,15,3,-1,17,10,5,5,5,-1,-1,-1,15,23,5,5,5,5
123,52,41,37,32,43,23,35,28,33,23,10,18,12,7,15,11,15,10,15,3,-1,21,8,5,5,5,-1,-1,-1,15,21,5,5,5,5
121,53,38,35,33,38,20,31,26,35,25,8,17,11,8,15,10,12,7,15,-1,-1,20,8,5,5,5,-1,-1,-1,13,21,5,5,5,5
108,51,37,32,32,36,18,30,25,30,22,8,18,10,8,10,6,10,6,16,-1,-1,15,7,5,3,5,-1,-1,-1,11,17,5,5,5,5
103,48,33,32,28,31,15,27,20,25,9,5,12,8,5,5,5,7,5,16,-1,-1,12,7,5,3,5,-1,-1,-1,8,17,5,5,5,5
96,42,32,27,26,28,12,23,18,23,7,5,10,6,5,5,5,5,5,16,-1,-1,5,10,5,2,5,-1,-1,-1,5,5,5,5,5,5
90,46,36,31,27,38,8,22,21,30,18,5,12,5,5,5,5,6,5,16,-1,-1,6,10,5,2,5,-1,-1,-1,5,6,5,5,5,5
88,50,33,36,28,45,21,26,22,28,22,6,13,7,5,5,5,8,5,16,-1,-1,6,10,5,2,5,-1,-1,-1,6,8,5,5,5,5
88,47,33,32,26,36,20,30,20,28,25,6,13,11,5,5,5,10,5,15,-1,-1,6,-1,5,2,5,-1,-1,-1,5,10,5,5,5,5
88,48,27,31,23,37,18,26,21,26,22,5,16,8,5,7,5,7,5,15,-1,-1,6,-1,5,2,5,-1,-1,-1,6,11,5,5,5,5
80,46,26,31,23,40,16,27,21,28,22,5,13,7,6,7,5,6,5,15,-1,-1,6,-1,5,2,5,-1,-1,-1,5,11,5,5,5,5
50,40,22,27,21,35,17,26,21,26,17,5,11,7,6,7,5,6,5,-1,-1,-1,5,-1,-1,2,-1,-1,-1,-1,5,8,5,5,5,5
40,40,22,25,20,33,15,25,18,20,15,5,11,5,6,5,5,7,5,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,5,7,5,5,5,5
30,33,17,16,18,28,11,20,16,15,11,5,8,5,6,5,5,6,5,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,5,5,5,5,5,5
25,15,11,9,13,21,6,13,16,11,6,5,5,5,6,5,5,5,5,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,5,5,5,5,5,5
