126,66,68,35,51,55,38,41,36,36,25,8,21,11,10,15,11,11,13,15,0,-1,23,11,5,21,5,5,11,-1,11,25,6,5,5,5
136,70,71,45,46,53,36,46,40,41,30,8,23,16,10,13,10,18,20,15,10,-1,25,13,5,20,5,5,16,-1,16,33,10,5,5,5
136,66,76,43,48,51,38,38,38,36,30,13,21,18,11,13,15,18,18,15,10,-1,28,15,5,23,5,5,25,-1,18,33,13,5,5,5
140,66,78,45,48,51,35,35,36,35,30,13,23,13,8,13,15,18,16,15,10,-1,28,13,5,15,5,5,25,-1,16,30,10,5,5,5
146,65,75,43,42,53,33,36,35,31,25,11,20,13,10,11,10,15,16,15,10,-1,28,15,5,13,5,5,17,-1,18,31,8,5,5,5
146,65,75,41,42,55,36,36,35,30,25,11,20,13,8,11,10,11,13,15,10,-1,26,16,5,21,5,-1,5,-1,18,28,11,5,5,5
141,73,70,46,50,58,35,41,35,36,20,13,21,13,8,11,11,16,13,15,6,-1,26,18,5,18,5,-1,-1,-1,18,25,8,5,5,5
140,75,73,50,52,60,36,40,35,40,17,15,23,16,8,10,13,18,16,15,10,-1,28,20,5,21,5,-1,-1,-1,20,31,11,5,5,5
138,78,75,48,50,58,41,45,40,38,20,15,25,16,11,13,16,16,20,15,10,-1,26,20,5,31,5,-1,-1,-1,23,33,10,5,5,5
136,76,78,41,50,55,41,43,35,38,22,15,21,15,11,15,16,20,20,15,10,-1,26,20,5,26,5,-1,-1,-1,23,33,10,5,5,5
141,75,78,41,47,55,38,40,33,36,22,15,21,15,11,16,13,21,20,15,10,-1,25,18,5,25,5,-1,-1,-1,21,31,10,5,5,5
136,73,70,46,50,56,33,38,36,36,22,13,21,15,10,16,11,18,16,15,6,-1,23,15,5,18,5,-1,-1,-1,20,30,6,5,5,5
128,70,63,45,50,56,31,40,33,33,27,11,20,11,8,11,10,13,13,15,6,-1,25,11,5,13,5,-1,-1,-1,16,28,6,5,5,5
123,71,63,43,42,50,33,40,35,33,22,10,21,11,6,13,8,11,11,15,-1,-1,23,11,5,13,5,-1,-1,-1,13,28,6,5,5,5
121,73,55,36,37,51,30,33,33,28,17,8,16,6,6,10,6,11,11,15,-1,-1,20,6,5,10,5,-1,-1,-1,10,21,6,5,5,5
111,66,43,35,37,48,23,25,30,25,9,5,15,6,5,5,5,8,6,15,-1,-1,16,8,5,5,5,-1,-1,-1,8,16,6,5,5,5
105,60,40,28,30,45,23,25,25,25,5,5,8,5,5,5,5,5,5,15,-1,-1,8,8,5,1,5,-1,-1,-1,8,11,6,5,5,5
93,53,50,33,48,45,15,23,25,30,10,5,10,5,5,5,5,5,5,15,-1,-1,5,8,5,1,5,-1,-1,-1,5,5,6,5,5,5
90,66,45,43,55,53,31,40,28,35,10,6,16,11,5,5,5,16,6,15,-1,-1,11,8,5,3,5,-1,-1,-1,5,10,6,5,5,5
90,66,50,38,51,56,31,36,25,35,15,6,15,15,5,8,6,15,8,15,-1,-1,13,-1,5,5,5,-1,-1,-1,8,15,6,5,5,5
91,65,50,35,45,50,26,35,25,33,15,8,15,15,6,10,6,13,8,15,-1,-1,16,-1,5,8,5,-1,-1,-1,11,20,6,5,5,5
88,58,35,36,38,50,30,35,25,28,30,8,16,15,6,10,6,13,8,15,-1,-1,16,-1,5,8,5,-1,-1,-1,13,20,5,5,5,5
67,51,30,33,38,46,26,31,25,26,37,8,15,13,5,8,6,11,10,-1,-1,-1,15,-1,-1,6,-1,-1,-1,-1,13,15,5,5,5,5
55,48,20,30,38,41,26,31,26,26,32,5,13,8,6,8,6,11,8,-1,-1,-1,10,-1,-1,6,-1,-1,-1,-1,6,13,5,5,5,5
35,41,11,23,31,33,20,28,23,23,27,5,11,6,6,8,5,10,8,-1,-1,-1,8,-1,-1,3,-1,-1,-1,-1,6,8,5,5,5,5
-1,35,10,16,22,20,15,18,18,20,13,5,6,5,5,6,5,8,6,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,5,5,5,5,5,5
