137,80,60,43,50,56,38,35,37,35,26,13,22,21,16,16,23,17,18,15,2,-1,26,12,5,12,5,-1,-1,-1,20,28,7,5,5,5
131,77,60,43,47,51,35,37,35,36,26,12,18,16,15,20,22,15,16,15,3,-1,22,11,5,13,5,-1,-1,-1,17,23,6,5,5,5
126,73,53,40,43,48,30,35,35,36,30,11,17,16,13,15,20,15,15,15,-1,-1,22,8,5,13,5,-1,-1,-1,12,21,6,5,5,5
123,68,45,40,40,50,26,28,30,31,25,7,16,16,8,13,13,12,15,15,-1,-1,17,8,5,13,5,-1,-1,-1,10,18,5,5,5,5
108,67,35,32,33,43,22,25,30,26,14,6,13,15,7,8,11,7,7,15,-1,-1,13,6,5,10,5,-1,-1,-1,7,13,5,5,5,5
115,68,46,28,31,40,16,18,21,18,9,5,6,10,5,5,5,6,5,15,-1,-1,7,7,5,3,5,-1,-1,-1,7,7,5,5,5,5
115,55,51,31,37,37,12,17,23,27,20,5,10,7,5,5,6,6,5,15,-1,-1,8,8,5,3,5,-1,-1,-1,8,5,5,5,5,5
98,71,53,36,40,48,30,26,25,28,31,5,11,13,5,5,10,7,5,15,-1,-1,7,10,5,2,5,-1,-1,-1,5,6,5,5,5,5
96,81,52,33,37,46,25,30,25,28,36,6,12,18,5,10,12,6,6,15,-1,-1,10,-1,5,2,5,-1,-1,-1,6,12,6,5,5,5
91,83,43,35,35,45,23,30,23,30,37,6,12,18,5,11,12,6,7,15,-1,-1,11,-1,5,2,5,-1,-1,-1,6,10,5,5,5,5
88,76,38,36,36,45,27,30,23,28,36,7,12,16,5,11,11,7,7,15,-1,-1,13,-1,5,1,5,-1,-1,-1,7,10,5,5,5,5
67,62,35,33,32,42,22,30,22,27,35,5,12,16,5,11,7,6,7,-1,-1,-1,10,-1,-1,2,-1,-1,-1,-1,6,10,5,5,5,5
57,45,33,31,32,40,23,27,18,21,35,5,12,13,5,10,7,7,7,-1,-1,-1,8,-1,-1,2,-1,-1,-1,-1,6,10,5,5,5,5
-1,35,27,21,28,37,18,21,20,17,30,5,8,6,5,8,5,6,7,-1,-1,-1,8,-1,-1,2,-1,-1,-1,-1,6,8,5,5,5,5
60,-1,12,13,20,25,13,13,15,16,15,5,7,6,5,6,5,6,6,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,6,5,5,5,5,5
