148,65,60,45,48,43,26,35,33,28,21,11,18,16,15,16,23,11,11,15,-1,-1,23,21,5,16,5,5,18,-1,13,23,13,5,5,5
150,70,56,40,45,41,26,26,33,26,33,15,16,13,11,10,21,6,10,15,-1,-1,18,21,5,16,5,5,13,-1,13,25,10,5,5,5
146,60,56,38,36,45,25,26,33,26,28,5,15,11,10,8,15,6,10,15,-1,-1,11,20,5,11,5,5,11,-1,11,21,5,5,5,5
138,73,56,50,45,41,25,26,35,30,21,5,16,13,10,10,18,5,8,15,-1,-1,16,20,5,8,5,5,10,-1,6,15,5,5,5,5
128,73,56,48,46,46,33,33,36,33,18,13,18,18,11,16,30,15,11,15,3,-1,21,21,5,8,5,5,10,-1,10,26,8,5,5,5
118,75,60,48,46,48,35,35,45,35,23,13,20,25,11,20,26,15,11,15,6,-1,28,21,5,11,5,5,10,-1,21,33,15,5,5,5
123,75,60,43,50,45,36,36,45,35,25,16,20,25,15,21,28,15,15,15,6,-1,28,21,5,13,5,5,20,-1,26,30,15,5,5,5
135,70,58,43,50,46,38,38,45,35,25,15,21,21,16,21,25,15,16,15,6,-1,28,20,5,16,5,5,21,-1,23,28,11,5,5,5
136,65,55,45,46,45,36,38,40,41,25,16,21,16,16,18,23,13,16,15,10,-1,25,20,5,20,5,5,30,-1,21,30,11,5,5,5
136,61,55,41,43,41,35,36,38,38,30,15,20,18,11,13,21,11,16,15,-1,-1,23,18,5,16,5,5,21,-1,20,30,10,5,5,5
136,58,56,43,36,41,33,31,36,33,28,10,18,15,11,13,16,11,13,15,-1,-1,23,13,5,15,5,5,13,-1,18,26,6,5,5,5
131,61,53,41,36,41,28,30,33,26,23,6,13,10,6,6,15,6,11,15,-1,-1,20,11,5,6,5,5,10,-1,16,21,6,5,5,5
138,56,56,40,41,41,20,28,31,28,16,5,13,10,5,6,15,5,8,15,-1,-1,16,10,5,3,5,-1,5,-1,11,20,6,5,5,5
141,68,65,46,48,50,41,35,38,38,13,8,20,11,6,6,20,6,6,15,0,-1,23,13,5,3,5,-1,-1,-1,11,16,6,5,5,5
145,80,65,46,48,55,36,43,40,35,16,16,20,23,15,20,30,11,13,15,0,-1,26,15,5,11,5,-1,-1,-1,20,28,15,5,5,5
146,83,65,43,48,51,35,41,41,36,18,18,23,23,15,22,31,13,15,15,0,-1,28,15,5,13,5,-1,-1,-1,21,30,15,5,5,5
150,78,62,43,46,48,38,40,23,36,21,16,23,20,18,22,28,15,16,15,6,-1,33,16,5,15,5,-1,-1,-1,21,31,11,5,5,5
156,70,60,45,46,51,36,33,35,36,21,16,21,20,18,15,23,16,20,15,10,-1,33,18,5,10,5,-1,-1,-1,21,30,10,5,5,5
141,75,60,43,45,50,35,36,40,31,23,13,21,21,18,21,23,16,18,15,10,-1,31,18,5,8,5,-1,-1,-1,23,28,8,5,5,5
131,70,52,43,45,46,33,40,36,33,25,11,18,16,16,18,23,13,13,15,6,-1,28,18,5,10,5,-1,-1,-1,20,22,6,5,5,5
128,66,45,40,41,43,30,35,36,35,26,11,18,16,15,16,20,13,13,15,-1,-1,25,13,5,10,5,-1,-1,-1,16,22,6,5,5,5
125,60,42,38,35,40,21,28,31,31,21,11,15,13,8,15,16,10,13,15,-1,-1,20,11,5,11,5,-1,-1,-1,16,22,5,5,5,5
102,60,30,33,33,33,18,23,30,26,12,6,11,13,6,8,11,6,6,15,-1,-1,16,8,5,11,5,-1,-1,-1,8,12,5,5,5,5
102,61,50,30,30,33,16,16,23,16,6,5,6,5,5,5,5,6,5,15,-1,-1,6,8,5,3,5,-1,-1,-1,8,6,5,5,5,5
102,55,53,32,31,30,11,15,28,25,25,5,10,5,5,5,6,6,5,15,-1,-1,6,10,5,3,5,-1,-1,-1,8,5,5,5,5,5
90,76,51,37,35,43,30,28,30,28,36,5,10,10,5,6,8,6,5,15,-1,-1,10,11,5,3,5,-1,-1,-1,6,8,5,5,5,5
85,86,51,35,40,41,25,31,31,28,41,8,13,16,5,13,11,5,5,15,-1,-1,11,10,5,0,5,-1,-1,-1,8,13,6,5,5,5
77,85,42,40,35,38,25,31,30,30,40,6,11,18,5,15,11,5,5,15,-1,-1,15,-1,5,0,5,-1,-1,-1,8,11,5,5,5,5
77,75,37,40,36,38,26,30,28,30,41,8,11,18,6,13,11,6,6,15,-1,-1,18,-1,5,0,5,-1,-1,-1,8,11,5,5,5,5
80,58,35,37,35,35,23,30,26,30,35,6,11,18,6,10,8,5,5,-1,-1,-1,11,-1,-1,1,-1,-1,-1,-1,8,11,5,5,5,5
75,43,35,32,35,33,25,28,25,21,33,6,11,18,6,10,8,5,5,-1,-1,-1,10,-1,-1,1,-1,-1,-1,-1,6,13,5,5,5,5
-1,45,28,19,35,30,18,21,23,16,23,5,10,5,5,8,5,5,5,-1,-1,-1,10,-1,-1,1,-1,-1,-1,-1,6,10,5,5,5,5
60,-1,10,12,20,22,15,13,17,15,12,5,6,5,5,5,5,5,5,-1,-1,-1,8,-1,-1,0,-1,-1,-1,-1,6,5,5,5,5,5
