108,50,38,27,31,32,13,17,23,26,11,5,8,5,5,5,5,5,6,15,-1,-1,11,8,5,6,5,-1,-1,-1,5,6,5,6,5,5
101,42,40,35,36,32,10,16,23,33,22,5,12,5,5,5,5,5,6,15,-1,-1,5,8,5,6,5,-1,-1,-1,5,5,5,6,5,5
83,62,42,41,35,42,27,31,28,33,23,5,16,10,5,8,6,10,6,15,-1,-1,8,11,5,2,5,-1,-1,-1,5,7,5,6,5,5
80,67,42,38,36,42,25,33,28,33,28,7,16,15,5,11,8,13,8,15,-1,-1,16,-1,5,2,5,-1,-1,-1,7,16,5,6,5,5
81,63,35,35,33,40,23,33,26,33,26,6,17,20,10,13,8,11,10,15,-1,-1,17,-1,5,2,5,-1,-1,-1,10,18,5,6,5,7
80,55,33,35,26,38,22,33,23,30,27,6,15,17,7,13,6,11,8,15,-1,-1,16,-1,5,2,5,-1,-1,-1,10,17,5,6,5,7
66,47,31,35,27,38,25,32,27,28,30,7,13,15,7,8,6,11,7,-1,-1,-1,16,-1,-1,1,-1,-1,-1,-1,10,15,5,6,5,7
55,45,26,31,27,35,23,27,26,28,28,5,13,13,7,8,6,10,10,-1,-1,-1,11,-1,-1,1,-1,-1,-1,-1,8,7,5,6,5,7
45,40,21,25,28,31,20,22,26,23,23,5,11,10,7,8,6,8,7,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,8,8,5,6,5,7
-1,-1,12,14,21,25,13,16,25,16,15,5,6,5,7,8,5,6,5,-1,-1,-1,6,-1,-1,0,-1,-1,-1,-1,8,7,5,6,5,7
