120,46,38,35,25,35,25,31,30,28,15,13,17,11,7,12,11,12,10,15,3,-1,22,15,5,1,5,-1,-1,-1,11,23,5,5,5,5
113,46,35,33,26,36,21,27,28,28,17,10,16,11,6,12,11,15,7,15,3,-1,22,15,5,1,5,-1,-1,-1,10,16,5,5,5,5
105,46,31,33,27,35,18,27,23,28,20,6,17,10,6,10,11,13,8,15,3,-1,20,12,5,2,5,-1,-1,-1,6,13,5,5,5,5
101,41,31,30,23,33,16,27,20,28,22,6,16,8,7,8,10,13,7,15,-1,-1,15,12,5,3,5,-1,-1,-1,5,10,5,5,5,5
98,38,28,27,20,26,13,25,20,25,22,7,13,6,6,10,8,8,5,15,-1,-1,12,11,5,2,5,-1,-1,-1,6,11,5,5,5,5
86,40,23,23,20,25,8,21,16,21,18,5,11,7,5,7,5,7,5,15,-1,-1,10,8,5,1,5,-1,-1,-1,6,10,5,5,5,5
80,40,20,22,16,25,10,15,16,21,7,5,7,6,5,5,5,7,5,15,-1,-1,6,8,5,1,5,-1,-1,-1,5,7,5,5,5,5
66,37,23,23,20,25,6,13,17,25,18,5,7,6,5,5,6,7,5,15,-1,-1,6,12,5,0,5,-1,-1,-1,5,7,5,5,5,5
65,48,23,30,22,28,11,23,20,26,19,5,11,8,5,6,6,8,5,15,-1,-1,12,12,5,0,5,-1,-1,-1,5,6,5,5,5,5
65,46,25,30,18,25,11,23,20,25,23,5,11,7,6,7,6,10,5,15,-1,-1,13,15,5,0,5,-1,-1,-1,6,7,5,5,5,5
63,41,16,24,17,25,13,21,25,26,23,6,11,7,5,8,6,7,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,7,7,5,5,5,5
60,43,13,25,16,26,13,22,23,25,20,6,10,8,5,7,6,7,5,15,-1,-1,13,15,5,0,5,-1,-1,-1,6,8,5,5,5,5
56,40,13,23,18,26,12,20,22,26,13,5,10,8,6,7,6,8,5,-1,-1,-1,13,15,-1,0,-1,-1,-1,-1,7,7,5,5,5,5
51,40,15,21,20,26,10,20,17,25,10,6,8,7,6,7,6,7,5,-1,-1,-1,13,15,-1,0,-1,-1,-1,-1,6,7,5,5,5,5
35,36,13,18,20,25,8,15,18,20,10,6,8,6,5,7,5,6,5,-1,-1,-1,12,15,-1,0,-1,-1,-1,-1,6,5,5,5,5,5
25,30,8,9,15,20,5,11,16,16,7,6,5,5,5,7,5,5,5,-1,-1,-1,6,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
