123,63,61,38,48,57,26,28,33,31,13,7,21,10,8,11,8,12,8,15,0,-1,18,16,5,5,5,-1,-1,-1,10,18,5,5,5,5
133,58,62,37,46,60,30,32,33,32,16,11,21,15,10,11,10,13,8,15,2,-1,21,15,5,5,5,-1,-1,-1,13,31,8,5,5,5
123,55,63,38,46,58,30,37,35,33,22,12,20,13,10,10,10,16,11,15,2,-1,20,15,5,6,5,-1,-1,-1,16,30,8,5,5,5
126,55,62,38,40,61,30,33,35,36,26,10,21,13,11,11,10,15,13,15,2,-1,20,15,5,6,5,-1,-1,-1,15,30,7,5,5,5
125,52,57,37,41,61,26,32,31,33,32,10,20,10,10,13,8,15,13,15,2,-1,20,13,5,6,5,-1,-1,-1,15,26,6,5,5,5
125,56,57,37,43,58,26,31,32,35,31,11,20,8,7,15,8,12,11,15,0,-1,20,10,5,6,5,-1,-1,-1,13,26,5,5,5,5
123,61,52,37,43,55,22,30,28,35,32,8,20,7,8,18,8,11,11,15,0,-1,20,6,5,6,5,-1,-1,-1,12,22,5,5,5,5
120,56,55,35,41,55,26,28,31,33,32,7,18,8,8,15,7,10,10,15,-1,-1,16,6,5,6,5,-1,-1,-1,11,23,5,5,5,5
108,53,50,36,37,52,18,23,26,23,31,7,17,7,6,11,7,8,10,15,-1,-1,13,8,5,5,5,-1,-1,-1,11,18,5,5,5,5
103,45,43,30,35,48,12,21,26,22,17,6,11,8,5,8,6,6,7,15,-1,-1,10,8,5,2,5,-1,-1,-1,8,12,5,5,5,5
96,43,43,25,31,47,8,17,21,22,6,6,7,6,5,5,6,5,5,15,-1,-1,5,10,5,2,5,-1,-1,-1,6,6,5,5,5,5
85,41,47,27,35,46,8,13,22,30,22,6,11,6,5,5,6,5,5,15,-1,-1,6,10,5,2,5,-1,-1,-1,6,5,5,5,5,5
93,56,45,32,36,56,20,21,25,27,27,6,13,6,5,6,6,8,5,15,-1,-1,7,10,5,1,5,-1,-1,-1,6,5,5,5,5,5
81,56,45,31,36,55,18,23,26,28,31,6,15,10,6,8,6,10,7,15,-1,-1,7,-1,5,1,5,-1,-1,-1,7,11,5,5,5,5
80,51,42,30,32,52,20,23,25,28,30,5,15,10,6,5,6,7,7,15,-1,-1,8,-1,5,1,5,-1,-1,-1,10,11,5,5,5,5
78,48,40,30,32,48,20,21,23,27,28,5,15,7,5,8,6,7,7,15,-1,-1,11,-1,5,1,5,-1,-1,-1,10,11,5,5,5,5
65,46,40,27,28,45,20,23,23,23,27,5,15,5,5,8,6,7,6,-1,-1,-1,10,-1,-1,1,-1,-1,-1,-1,7,8,5,5,5,5
55,42,30,22,28,42,15,23,22,23,23,6,12,5,5,10,6,5,5,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,7,7,5,5,5,5
42,36,25,17,25,40,13,20,21,20,20,5,10,5,5,6,6,5,5,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,7,5,5,5,5,5
25,-1,10,14,20,30,11,15,10,16,8,5,6,5,5,5,6,6,5,-1,-1,-1,5,-1,-1,1,-1,-1,-1,-1,7,5,5,5,5,5
