100,46,37,35,30,31,25,30,32,31,31,8,17,10,7,15,8,12,11,15,-1,-1,17,15,5,11,5,5,16,-1,15,23,7,6,5,5
105,45,33,35,28,30,16,26,27,30,20,6,15,8,6,8,8,11,10,15,0,-1,13,11,5,7,5,5,11,-1,12,18,6,6,5,5
106,46,36,33,27,31,13,25,30,31,11,6,16,7,5,8,10,11,8,15,0,-1,11,11,5,7,5,-1,12,-1,12,17,5,6,5,5
111,55,41,42,31,35,22,31,36,31,8,7,17,12,5,13,12,13,8,15,0,-1,16,12,5,10,5,-1,-1,-1,11,15,7,6,5,5
123,57,41,38,27,35,26,32,35,31,13,10,17,15,8,13,13,17,8,15,0,-1,22,17,5,8,5,-1,-1,-1,8,25,10,6,5,5
120,52,38,36,28,35,27,32,35,37,14,10,20,13,10,16,15,18,8,15,0,-1,22,16,5,11,5,-1,-1,-1,11,28,8,6,5,5
111,51,33,38,30,36,27,32,35,33,15,11,20,15,10,15,17,21,11,15,2,-1,21,16,5,11,5,-1,-1,-1,12,28,7,6,5,5
103,55,32,37,31,32,26,32,35,33,20,8,20,13,8,13,16,18,11,15,7,-1,20,17,5,8,5,-1,-1,-1,15,26,6,6,5,5
100,56,33,37,31,36,25,31,33,32,22,8,18,12,8,15,13,16,10,15,5,-1,18,17,5,8,5,-1,-1,-1,15,21,6,6,5,5
95,52,32,35,27,36,23,31,35,33,25,8,16,12,7,15,11,12,8,15,2,-1,20,13,5,5,5,-1,-1,-1,15,17,6,6,5,5
95,45,28,30,26,32,22,31,36,33,26,10,18,12,6,11,10,12,8,15,0,-1,20,12,5,5,5,-1,-1,-1,12,17,6,6,5,5
90,47,27,28,25,31,20,25,30,28,23,7,13,12,5,10,7,8,8,15,0,-1,16,12,5,5,5,-1,-1,-1,7,13,6,6,5,5
122,55,33,27,18,26,15,20,28,31,10,5,12,10,5,5,5,6,6,15,0,-1,13,12,5,5,5,-1,-1,-1,7,11,6,6,5,5
117,50,28,26,25,31,13,16,25,28,6,5,10,5,5,5,5,5,6,15,-1,-1,13,8,5,6,5,-1,-1,-1,5,6,5,6,5,5
112,41,33,33,32,31,8,13,25,35,25,5,13,5,5,5,5,5,6,15,-1,-1,5,8,5,6,5,-1,-1,-1,5,5,5,6,5,5
82,63,36,41,30,41,26,28,28,35,26,5,16,11,5,10,6,11,6,15,-1,-1,8,11,5,1,5,-1,-1,-1,5,8,5,6,5,5
80,70,35,38,30,41,23,31,28,35,30,6,16,15,5,12,10,15,6,15,-1,-1,20,-1,5,1,5,-1,-1,-1,6,15,5,6,5,5
61,50,23,26,20,31,17,26,21,27,22,6,15,16,10,11,8,11,7,12,-1,-1,13,-1,5,2,5,-1,-1,-1,7,15,5,6,5,5
73,50,23,28,17,31,18,27,18,25,25,6,12,13,7,11,6,13,7,17,-1,-1,13,-1,5,2,5,-1,-1,-1,7,13,5,6,5,5
60,43,22,29,21,30,20,27,21,23,26,7,10,12,7,8,6,13,8,25,-1,-1,15,-1,5,1,5,-1,-1,-1,7,12,5,6,5,5
51,40,17,27,22,28,18,21,20,23,25,5,10,11,7,8,6,11,10,15,-1,-1,11,-1,5,1,5,-1,-1,-1,6,7,5,6,5,5
37,27,17,23,23,25,16,17,20,22,21,5,10,8,7,8,6,10,7,25,-1,-1,7,-1,5,1,5,-1,-1,-1,6,8,5,6,5,5
30,25,10,14,15,12,11,13,18,13,15,5,6,5,7,8,5,6,5,25,-1,-1,6,-1,5,1,5,-1,-1,-1,6,7,5,6,5,5
