92,43,40,33,25,32,16,21,26,25,21,6,13,6,8,10,5,6,5,15,-1,-1,20,5,5,3,5,-1,-1,-1,8,8,5,5,5,5
90,43,30,28,22,30,11,16,26,23,16,5,10,8,6,6,5,5,5,15,-1,-1,13,5,5,3,5,-1,-1,-1,6,8,5,5,5,5
87,41,35,21,16,30,5,10,25,20,5,5,6,5,6,5,5,5,5,15,-1,-1,6,10,5,3,5,-1,-1,-1,5,5,5,5,5,5
75,40,40,25,28,27,5,8,25,28,23,5,10,5,5,5,5,5,5,15,-1,-1,6,10,5,3,5,-1,-1,-1,5,5,5,5,5,5
75,58,38,33,30,35,16,18,25,25,28,5,11,5,5,5,5,8,5,15,-1,-1,8,10,5,1,5,-1,-1,-1,5,6,5,5,5,5
77,56,33,33,28,35,15,20,25,23,30,5,11,6,5,10,5,8,5,15,-1,-1,8,10,5,0,5,-1,-1,-1,5,10,5,5,5,5
77,46,30,30,25,35,15,21,25,23,30,5,13,6,5,8,5,5,5,15,-1,-1,8,-1,5,0,5,-1,-1,-1,5,11,5,5,5,5
65,43,31,30,25,30,13,20,25,25,30,6,15,6,5,6,5,5,5,15,-1,-1,11,15,5,0,5,-1,-1,-1,6,10,5,5,5,5
70,45,35,21,21,27,13,16,23,28,28,6,13,6,5,6,5,5,5,-1,-1,-1,10,15,-1,0,-1,-1,-1,-1,8,8,5,5,5,5
-1,41,31,21,23,27,10,20,23,25,23,6,13,5,5,6,5,5,5,-1,-1,-1,8,15,-1,0,-1,-1,-1,-1,8,5,5,5,5,5
-1,38,21,19,21,27,8,11,18,21,12,6,8,5,5,5,5,5,5,-1,-1,-1,5,15,-1,0,-1,-1,-1,-1,8,5,5,5,5,5
-1,-1,12,17,15,20,5,10,12,13,5,6,6,5,5,5,5,5,5,-1,-1,-1,6,15,-1,0,-1,-1,-1,-1,8,5,5,5,5,5
