140,60,46,40,40,40,31,31,36,43,19,16,23,20,11,17,21,18,8,15,3,-1,26,16,5,6,5,5,6,-1,15,31,13,5,5,5
140,53,48,40,40,43,26,33,38,36,17,13,23,18,11,17,20,15,11,15,3,-1,26,15,5,10,5,5,6,-1,18,30,10,5,5,5
132,55,46,40,40,41,30,35,36,41,20,15,21,18,10,20,18,15,11,16,0,-1,25,18,5,8,5,5,11,-1,17,30,11,5,5,5
130,51,46,40,33,40,26,30,33,41,23,16,21,20,11,15,20,13,11,16,0,-1,20,18,5,8,5,5,16,-1,15,31,8,5,5,5
135,48,40,40,30,38,26,30,30,35,23,16,20,13,10,17,18,13,10,16,0,-1,18,16,5,8,5,5,16,-1,16,31,10,5,5,5
127,45,38,36,28,36,21,28,30,26,13,8,20,10,6,10,11,10,10,15,-1,-1,13,10,5,6,5,5,11,-1,13,26,6,5,5,5
120,43,40,35,28,35,20,30,26,33,11,8,20,8,6,10,11,10,11,15,-1,-1,11,5,5,6,5,-1,5,-1,11,18,5,5,5,5
140,56,48,41,31,40,28,35,28,36,8,6,21,11,6,12,16,15,10,15,0,-1,13,10,5,5,5,-1,-1,-1,6,16,5,5,5,5
140,61,43,40,28,43,26,37,30,38,11,13,21,13,8,17,18,16,10,15,3,-1,18,8,5,5,5,-1,-1,-1,10,28,6,5,5,5
142,56,40,40,28,40,25,37,31,38,13,15,23,15,8,15,18,16,11,15,3,-1,20,13,5,5,5,-1,-1,-1,13,28,10,5,5,5
137,58,40,41,30,36,31,25,28,40,16,15,20,15,8,15,18,15,10,15,3,-1,15,13,5,8,5,-1,-1,-1,13,28,10,5,5,5
145,53,40,41,25,38,31,36,28,31,20,11,20,15,10,15,16,15,10,15,3,-1,18,13,5,10,5,-1,-1,-1,15,26,8,5,5,5
147,51,38,38,25,38,26,36,30,33,23,11,18,15,8,15,11,15,5,15,5,-1,18,11,5,10,5,-1,-1,-1,13,25,6,5,5,5
147,50,36,38,30,38,23,33,28,33,23,10,16,11,5,17,11,15,5,15,0,-1,21,11,5,10,5,-1,-1,-1,11,21,5,5,5,5
142,51,30,36,28,35,20,28,25,31,25,10,16,11,6,17,8,13,5,15,-1,-1,21,11,5,5,5,-1,-1,-1,10,20,5,5,5,5
130,50,28,33,28,31,16,28,26,27,25,8,18,11,8,12,6,13,5,15,-1,-1,18,8,5,5,5,-1,-1,-1,10,15,5,5,5,5
115,48,26,31,25,28,15,26,26,22,9,5,15,10,6,7,5,11,5,15,-1,-1,16,8,5,3,5,-1,-1,-1,6,15,5,5,5,5
105,43,26,30,23,23,11,20,20,18,6,5,10,6,5,5,5,8,5,15,-1,-1,6,10,5,1,5,-1,-1,-1,5,5,5,5,5,5
95,46,30,31,23,25,8,18,21,28,20,5,11,5,5,5,5,10,5,15,-1,-1,8,10,5,1,5,-1,-1,-1,5,6,5,5,5,5
85,56,30,36,26,32,21,26,23,28,26,5,15,5,5,7,5,6,5,15,-1,-1,8,11,5,3,5,-1,-1,-1,6,8,5,5,5,5
90,51,30,35,23,28,18,26,18,28,30,5,15,6,5,7,5,8,5,15,-1,-1,8,15,5,1,5,-1,-1,-1,5,10,5,5,5,5
87,46,21,31,18,31,16,25,20,28,25,6,15,10,5,10,5,6,5,15,-1,-1,6,-1,5,1,5,-1,-1,-1,6,8,5,5,5,5
80,45,21,30,16,33,16,25,20,30,22,5,13,8,5,10,5,6,5,15,-1,-1,6,-1,5,0,5,-1,-1,-1,6,8,5,5,5,5
65,40,20,25,16,28,16,25,20,30,20,5,11,5,5,10,5,5,5,-1,-1,-1,6,-1,-1,0,-1,-1,-1,-1,5,8,5,5,5,5
55,41,18,26,15,26,15,21,20,25,15,5,11,5,5,5,5,6,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,6,5,5,5,5
40,35,13,18,15,23,10,20,16,15,6,5,10,5,5,7,5,6,5,-1,-1,-1,8,-1,-1,0,-1,-1,-1,-1,5,6,5,5,5,5
25,15,10,14,13,16,8,11,16,8,5,5,5,5,5,5,5,5,5,-1,-1,-1,8,-1,-1,0,-1,-1,-1,-1,5,6,5,5,5,5
