110,50,45,38,40,45,21,35,31,30,16,10,15,11,8,7,5,8,15,15,2,-1,18,11,5,8,5,5,10,-1,13,21,8,8,5,5
106,53,50,38,41,45,26,35,31,35,15,10,20,11,10,7,6,10,15,15,5,-1,21,11,5,8,5,5,10,-1,11,20,8,8,5,5
113,55,53,41,41,45,26,25,30,33,16,11,16,15,8,17,16,13,18,15,2,-1,23,13,5,11,5,5,10,-1,13,28,6,8,5,5
125,60,60,37,45,42,22,37,37,32,25,10,15,25,10,17,12,7,17,15,0,-1,22,12,5,15,5,5,12,-1,17,30,10,10,5,5
116,48,55,36,36,45,25,33,30,36,16,8,20,12,8,10,11,8,16,15,0,-1,20,10,5,15,5,5,8,-1,15,28,8,8,5,5
120,46,53,42,43,45,25,35,36,36,18,13,23,10,6,12,13,10,16,15,0,-1,21,11,5,10,5,5,13,-1,10,26,8,8,5,5
123,55,53,40,45,47,26,36,36,41,20,13,25,18,10,12,13,13,16,15,0,-1,25,13,5,8,5,5,20,-1,16,33,11,5,5,5
125,56,55,35,48,47,28,35,35,38,25,13,25,18,11,17,15,15,18,15,0,-1,25,13,5,8,5,5,21,-1,20,25,11,5,5,5
126,48,55,35,46,47,23,33,33,31,21,13,23,16,13,15,11,13,18,15,0,-1,25,13,5,8,5,5,12,-1,20,30,10,5,5,5
128,46,50,30,41,47,18,30,30,31,16,10,21,10,8,12,10,11,18,15,0,-1,16,11,5,6,5,5,7,-1,18,30,6,5,5,5
120,48,55,32,40,47,20,28,30,33,15,10,20,8,6,10,10,11,18,15,0,-1,16,11,5,5,5,-1,5,-1,15,21,6,5,5,5
113,51,55,35,43,47,23,33,33,36,15,10,18,10,8,10,6,13,13,15,0,-1,20,11,5,5,5,-1,-1,-1,15,20,8,5,5,5
115,53,58,40,45,47,25,36,35,35,15,11,21,10,8,15,10,16,13,15,0,-1,20,11,5,5,5,-1,-1,-1,18,28,5,5,5,5
121,51,55,40,41,42,26,33,35,33,21,15,23,13,8,12,10,16,16,15,0,-1,20,11,5,6,5,-1,-1,-1,16,31,6,5,5,5
121,46,58,41,43,45,28,31,36,33,20,15,21,11,8,17,11,16,18,15,0,-1,20,13,5,6,5,-1,-1,-1,16,31,6,5,5,5
116,51,70,38,43,47,28,31,33,36,18,15,20,15,8,15,8,15,18,15,0,-1,20,13,5,5,5,-1,-1,-1,16,30,6,5,5,5
120,53,68,36,41,47,26,35,33,35,21,6,18,11,8,15,8,15,15,15,0,-1,20,10,5,5,5,-1,-1,-1,15,23,5,5,5,5
110,53,58,38,40,47,25,33,33,33,23,8,21,8,8,15,6,10,11,15,0,-1,20,10,5,5,5,-1,-1,-1,11,23,5,5,5,5
106,51,55,36,38,47,23,31,33,33,23,10,20,8,8,15,6,11,10,15,-1,-1,21,6,5,1,5,-1,-1,-1,11,21,5,5,5,5
103,55,50,31,33,42,18,26,26,31,20,10,18,10,8,10,6,10,11,15,-1,-1,18,8,5,1,5,-1,-1,-1,11,16,5,5,5,5
103,46,37,30,31,37,11,21,23,23,9,8,13,10,6,5,5,6,10,15,-1,-1,10,10,5,1,5,-1,-1,-1,11,15,5,5,5,5
100,40,30,26,33,35,6,15,23,20,7,8,10,5,6,5,5,5,8,15,-1,-1,5,10,5,1,5,-1,-1,-1,5,8,5,5,5,5
98,40,43,26,33,40,6,16,25,28,23,7,15,5,5,5,5,5,8,15,-1,-1,6,10,5,1,5,-1,-1,-1,5,5,5,5,5,5
95,56,43,33,33,53,16,30,25,30,21,7,15,8,5,7,5,8,10,15,-1,-1,10,10,5,1,5,-1,-1,-1,6,6,5,5,5,5
82,56,46,33,31,55,20,28,26,28,23,10,16,11,5,7,5,11,8,15,-1,-1,10,-1,5,1,5,-1,-1,-1,6,11,5,5,5,5
80,50,45,31,33,48,20,25,21,30,25,8,13,11,6,12,5,8,8,15,-1,-1,8,-1,5,1,5,-1,-1,-1,6,15,5,5,5,5
65,50,37,31,31,45,20,25,21,30,26,8,15,11,6,12,5,8,8,15,-1,-1,11,-1,5,1,5,-1,-1,-1,8,11,5,5,5,5
55,46,40,31,33,43,13,23,23,28,26,8,13,11,6,12,5,5,8,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,6,11,5,5,5,5
55,43,25,25,28,45,13,23,23,26,23,8,13,8,6,10,5,6,8,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,5,10,5,5,5,5
40,35,20,19,25,35,10,20,21,21,18,8,10,6,6,10,5,6,6,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,6,8,5,5,5,5
-1,-1,12,14,20,30,10,15,20,20,5,5,8,5,5,7,5,6,5,-1,-1,-1,8,-1,-1,1,-1,-1,-1,-1,5,6,5,5,5,5
