103,57,51,33,36,36,23,33,28,28,27,11,16,10,8,13,6,10,13,15,-1,-1,17,8,5,5,5,-1,-1,-1,15,20,6,6,5,5
76,56,47,29,28,35,23,30,26,23,20,10,13,12,8,11,5,7,12,15,-1,-1,15,8,5,5,5,-1,-1,-1,15,18,5,6,5,5
70,52,45,24,35,31,17,28,25,22,17,8,11,12,8,7,5,7,10,15,-1,-1,10,8,5,3,5,-1,-1,-1,11,18,5,6,5,5
66,51,46,22,36,25,12,26,23,20,11,6,10,8,6,7,5,5,8,15,-1,-1,6,8,5,3,5,-1,-1,-1,8,7,5,6,5,5
80,43,53,28,41,46,13,25,18,25,21,5,10,6,6,6,5,5,5,15,-1,-1,7,7,5,2,5,-1,-1,-1,6,6,5,6,5,5
80,61,51,38,53,58,28,36,26,36,21,5,15,11,6,6,5,10,8,15,-1,-1,13,8,5,3,5,-1,-1,-1,10,8,5,5,5,5
80,61,55,35,50,55,21,40,30,35,21,8,18,13,8,10,5,10,11,15,-1,-1,11,-1,5,3,5,-1,-1,-1,11,18,5,5,5,5
80,56,55,33,46,50,23,33,28,30,21,12,16,13,8,8,5,10,8,15,-1,-1,16,-1,5,0,5,-1,-1,-1,10,15,5,5,5,5
80,55,48,33,41,48,26,31,26,31,21,8,16,11,10,11,5,10,8,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,16,5,5,5,5
60,43,43,33,38,52,25,33,23,30,25,8,16,11,8,6,5,6,8,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,15,5,5,5,5
55,41,30,30,38,47,25,33,21,26,17,8,13,10,8,6,5,8,10,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,11,5,5,5,5
45,45,23,21,33,42,21,30,20,21,15,8,11,8,6,5,5,6,10,-1,-1,-1,11,-1,-1,0,-1,-1,-1,-1,10,11,5,5,5,5
-1,-1,-1,10,22,-1,16,25,16,18,10,8,8,8,6,5,5,5,8,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,8,11,5,5,5,5
