125,55,51,36,38,38,20,31,35,30,20,8,15,20,8,15,11,10,13,15,0,-1,21,11,5,11,5,5,10,-1,13,28,8,8,5,5
116,46,48,36,35,42,22,30,30,35,16,8,20,11,7,8,11,10,15,15,0,-1,20,11,5,12,5,5,7,-1,12,27,7,7,5,5
120,43,48,40,40,42,22,32,35,35,18,12,22,8,6,10,11,11,15,15,0,-1,21,12,5,10,5,5,11,-1,8,27,7,7,5,5
123,52,50,38,41,41,25,33,35,38,20,11,23,15,8,10,12,13,15,15,0,-1,22,13,5,8,5,5,16,-1,13,32,11,5,5,5
125,52,50,35,43,43,25,32,33,36,22,11,22,15,10,15,12,15,16,15,0,-1,21,11,5,7,5,5,17,-1,16,25,10,5,5,5
126,45,50,35,42,41,21,30,32,30,20,11,21,13,11,11,10,11,17,15,0,-1,21,11,5,7,5,5,10,-1,16,28,8,5,5,5
128,43,45,28,37,41,16,26,28,28,15,8,20,8,7,10,8,10,17,15,0,-1,13,10,5,5,5,5,6,-1,15,28,6,5,5,5
120,45,51,30,35,41,16,23,28,35,13,8,17,7,6,8,8,10,16,15,0,-1,13,10,5,3,5,-1,5,-1,12,20,6,5,5,5
113,48,50,33,38,41,20,30,31,35,13,8,18,8,7,8,6,11,11,15,0,-1,18,11,5,3,5,-1,-1,-1,12,17,7,5,5,5
115,51,51,38,38,43,22,33,32,33,13,10,20,8,7,11,8,13,11,15,0,-1,17,10,5,5,5,-1,-1,-1,15,27,5,5,5,5
121,51,48,38,37,40,23,31,32,31,17,12,22,12,7,10,8,15,13,15,0,-1,17,10,5,6,5,-1,-1,-1,13,31,6,5,5,5
121,45,51,40,38,41,25,31,35,31,18,12,21,11,7,15,10,15,16,15,0,-1,18,11,5,5,5,-1,-1,-1,13,31,6,5,5,5
116,48,60,37,37,43,26,30,32,33,17,15,20,13,7,13,7,15,16,15,0,-1,17,12,5,3,5,-1,-1,-1,13,28,6,5,5,5
120,48,58,36,36,43,25,32,32,32,20,6,17,11,7,13,7,15,12,15,0,-1,18,10,5,3,5,-1,-1,-1,12,21,5,5,5,5
110,50,50,37,35,41,23,30,32,31,22,8,20,8,7,11,6,10,10,15,0,-1,20,10,5,3,5,-1,-1,-1,10,20,5,5,5,5
106,48,46,33,33,41,20,28,32,31,23,8,18,8,7,11,6,11,8,15,-1,-1,18,7,5,2,5,-1,-1,-1,10,18,5,5,5,5
103,51,42,28,30,36,16,23,27,30,21,8,16,8,7,8,6,8,10,15,-1,-1,16,8,5,2,5,-1,-1,-1,10,15,5,5,5,5
103,43,30,27,28,31,10,18,21,23,13,7,12,8,6,5,5,6,8,15,-1,-1,10,10,5,1,5,-1,-1,-1,10,12,5,5,5,5
100,38,23,23,27,31,6,13,21,21,7,7,8,5,6,5,5,5,7,15,-1,-1,5,8,5,1,5,-1,-1,-1,5,7,5,5,5,5
98,37,36,23,28,35,6,15,23,26,20,6,13,5,5,5,5,5,7,15,-1,-1,6,10,5,1,5,-1,-1,-1,5,5,5,5,5,5
95,55,38,32,28,47,13,26,22,31,19,6,13,7,5,6,5,8,8,15,-1,-1,8,10,5,1,5,-1,-1,-1,6,6,5,5,5,5
82,52,40,32,27,47,16,26,23,26,21,8,16,10,5,6,5,11,7,15,-1,-1,8,-1,5,1,5,-1,-1,-1,6,10,5,5,5,5
80,47,35,30,27,42,16,22,22,28,23,7,12,10,6,10,5,7,7,15,-1,-1,7,-1,5,1,5,-1,-1,-1,6,12,5,5,5,5
65,48,28,28,26,40,17,22,21,28,23,7,13,10,6,10,5,7,7,15,-1,-1,10,-1,5,1,5,-1,-1,-1,7,10,5,5,5,5
55,42,28,28,28,38,11,21,21,27,21,7,12,10,6,10,5,6,7,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,6,10,5,5,5,5
55,40,17,22,25,40,11,21,21,25,18,7,12,7,6,8,5,6,7,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,5,8,5,5,5,5
40,35,15,18,22,30,8,17,20,21,15,7,10,6,6,8,5,6,6,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,6,7,5,5,5,5
-1,-1,11,12,17,25,8,11,18,20,5,5,7,5,5,6,5,6,5,-1,-1,-1,7,-1,-1,1,-1,-1,-1,-1,5,6,5,5,5,5
