132,58,41,41,35,35,20,30,31,25,12,7,12,12,6,7,8,5,5,15,-1,-1,20,7,5,3,5,-1,-1,-1,10,13,5,5,5,5
127,57,38,31,32,30,16,21,26,25,6,6,8,8,5,5,5,5,5,15,-1,-1,10,6,5,1,5,-1,-1,-1,5,6,5,5,5,5
107,55,43,36,40,27,20,22,28,31,28,6,11,7,5,5,6,5,5,15,-1,-1,12,7,5,1,5,-1,-1,-1,5,6,5,5,5,5
90,71,47,46,41,37,32,32,33,31,41,6,12,15,6,8,15,12,6,15,-1,-1,22,11,5,6,5,-1,-1,-1,5,10,5,5,5,5
90,70,45,42,42,40,32,36,35,31,46,10,15,25,7,16,13,15,7,15,-1,-1,25,25,5,3,5,-1,-1,-1,8,18,5,5,5,5
92,68,42,41,38,37,32,35,36,30,41,12,15,22,7,17,13,12,5,15,-1,-1,25,-1,5,6,5,-1,-1,-1,15,23,5,5,5,5
93,65,38,36,38,35,32,37,33,30,37,11,13,21,7,13,12,11,7,15,-1,-1,26,20,5,6,5,-1,-1,-1,16,21,6,5,5,5
90,57,35,37,37,35,31,37,26,27,36,6,12,20,8,12,12,10,6,-1,-1,-1,26,30,-1,5,-1,-1,-1,-1,12,15,5,5,5,5
-1,51,32,35,33,32,30,31,25,25,33,6,13,18,7,15,11,10,6,-1,-1,-1,23,20,-1,5,-1,-1,-1,-1,12,11,5,5,5,5
-1,-1,25,33,27,30,20,27,27,18,26,6,11,15,5,12,5,6,8,-1,-1,-1,20,20,-1,5,-1,-1,-1,-1,12,11,5,5,5,5
-1,-1,20,20,17,25,15,22,-1,16,15,6,6,8,5,8,5,5,6,-1,-1,-1,11,-1,-1,5,-1,-1,-1,-1,8,7,5,5,5,5
