70,40,40,40,30,-1,25,25,30,20,13,10,15,10,5,10,15,5,15,15,-1,-1,20,30,5,15,5,5,35,-1,15,20,5,5,5,5
45,45,40,30,30,-1,20,25,30,20,13,5,20,10,5,10,15,5,15,15,-1,-1,20,15,5,15,5,5,35,-1,15,30,5,5,5,5
65,40,30,35,25,-1,20,25,25,20,25,5,10,5,10,5,15,5,10,15,-1,-1,20,10,5,15,5,5,35,-1,10,20,5,5,5,5
70,45,40,30,25,-1,-1,20,25,20,15,5,10,5,5,5,5,5,5,15,-1,-1,20,10,5,5,5,5,5,-1,5,20,5,5,5,5
80,45,40,40,30,-1,-1,25,25,30,10,5,10,5,5,5,10,10,5,15,-1,-1,25,15,5,5,5,5,5,-1,5,20,5,5,5,5
85,50,40,45,35,-1,-1,30,30,30,10,5,15,10,5,5,20,15,10,15,-1,-1,25,15,5,5,5,5,5,-1,10,25,10,5,5,5
80,45,40,40,35,-1,-1,25,30,40,13,10,25,10,5,15,20,15,15,15,-1,-1,30,20,5,10,5,5,5,-1,10,30,15,5,5,5
70,45,40,40,30,-1,5,25,35,30,13,15,25,15,5,15,20,15,15,15,-1,-1,30,20,5,10,5,5,10,-1,15,25,10,5,5,5
50,40,45,35,25,-1,15,20,30,30,13,10,25,15,10,15,10,10,10,15,-1,-1,30,15,5,10,5,5,10,-1,15,20,10,5,5,5
50,35,45,40,25,-1,20,20,30,25,25,10,10,10,10,15,10,15,5,15,-1,-1,30,15,5,10,5,5,15,-1,15,25,5,5,5,5
70,45,40,35,25,-1,20,25,30,25,25,5,10,10,5,5,10,10,5,15,-1,-1,20,15,5,10,5,5,15,-1,10,25,5,5,5,5
65,45,40,35,25,-1,20,20,30,25,20,10,15,5,5,5,10,5,5,15,-1,-1,20,15,5,10,5,-1,10,-1,10,20,5,5,5,5
55,45,35,35,20,-1,20,20,30,25,20,5,10,5,10,15,10,5,15,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,25,5,5,5,5
55,40,35,35,20,-1,20,20,30,25,20,10,10,5,5,15,10,10,15,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,25,5,5,5,5
50,30,35,35,15,-1,20,15,30,25,20,5,10,5,5,5,5,5,15,15,-1,-1,15,10,5,5,5,-1,-1,-1,10,20,5,5,5,5
50,25,35,25,15,-1,15,15,20,20,15,5,10,5,5,5,5,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,10,15,5,5,5,5
55,45,30,25,15,-1,10,10,25,15,10,5,10,5,5,5,5,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,10,5,5,5,5,5
65,45,40,30,30,-1,15,15,30,30,13,5,10,5,5,5,5,5,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,5,5,5,5,5
75,55,40,45,35,-1,25,25,30,25,13,10,15,5,5,5,10,5,5,15,-1,-1,25,15,5,5,5,-1,-1,-1,10,20,5,5,5,5
80,60,40,50,35,-1,20,25,25,35,13,10,15,15,10,15,10,5,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,20,5,5,5,5
55,55,30,35,30,-1,20,25,25,30,13,10,15,10,10,15,10,5,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,20,5,5,5,5
50,45,30,35,30,-1,15,25,25,25,20,10,15,10,5,15,10,5,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,15,5,5,5,5
55,40,30,25,25,-1,15,15,30,25,20,10,10,10,5,5,10,5,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,10,15,5,5,5,5
50,40,30,30,20,-1,15,15,25,25,20,10,10,5,5,5,10,5,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,10,5,5,5,5,5
45,45,-1,30,20,-1,5,10,15,15,10,10,5,5,5,5,10,5,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,10,5,5,5,5,5
50,45,-1,14,20,-1,5,10,15,10,5,10,5,5,5,5,10,5,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,10,5,5,5,5,5
45,40,-1,20,25,-1,5,10,25,25,15,10,5,5,5,5,10,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
50,50,-1,30,25,-1,15,10,20,25,20,10,5,5,5,5,10,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
40,-1,-1,15,25,-1,10,5,15,15,25,5,5,5,5,5,10,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
-1,-1,-1,14,25,-1,15,10,-1,20,-1,5,5,5,5,5,10,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
