130,65,75,45,65,55,40,45,40,35,30,15,25,15,10,20,15,15,10,15,-1,-1,25,15,5,20,5,-1,-1,-1,20,30,10,5,5,5
125,60,60,45,55,50,30,45,35,35,30,15,25,15,10,15,15,15,5,15,-1,-1,20,10,5,10,5,-1,-1,-1,15,30,5,5,5,5
120,60,55,45,55,45,40,35,30,35,35,15,25,15,10,15,10,15,5,15,-1,-1,20,5,5,5,5,-1,-1,-1,15,25,5,5,5,5
120,60,50,40,45,40,40,30,30,30,35,10,20,15,10,5,5,10,5,15,-1,-1,20,10,5,0,5,-1,-1,-1,15,20,5,5,5,5
120,65,55,35,40,40,30,35,25,20,35,10,15,15,5,5,5,5,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,15,20,5,5,5,5
110,65,55,30,35,40,20,30,25,20,10,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,10,5,5,5,5
100,65,55,35,40,40,25,35,25,40,10,5,15,5,5,5,5,5,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
90,55,55,45,40,50,40,45,25,40,10,5,15,15,5,5,5,15,5,-1,-1,-1,10,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
90,65,60,45,40,45,35,50,25,25,20,10,20,20,5,5,5,15,5,-1,-1,-1,20,-1,5,5,5,-1,-1,-1,10,30,5,5,5,5
90,65,55,40,40,40,35,45,25,25,30,15,15,20,5,10,5,15,5,-1,-1,-1,25,-1,5,5,5,-1,-1,-1,10,25,5,5,5,5
75,55,45,35,40,40,35,45,30,25,35,10,15,15,5,10,5,15,5,-1,-1,-1,20,-1,5,5,5,-1,-1,-1,10,25,5,5,5,5
60,45,40,35,40,40,35,35,25,35,35,5,15,10,5,5,5,15,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,15,5,5,5,5
55,45,35,35,35,35,30,35,15,25,30,10,15,10,5,5,5,5,5,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
-1,40,25,30,30,35,25,25,15,20,25,10,15,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,20,14,20,25,25,20,20,10,10,5,10,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
