-1,55,60,55,40,35,25,30,40,40,20,10,20,20,10,20,5,15,15,15,10,-1,25,30,5,5,5,5,15,-1,10,25,15,10,5,5
-1,55,60,40,40,40,30,30,35,30,20,20,25,20,10,25,25,15,10,15,10,-1,30,30,5,5,5,5,10,-1,10,30,15,10,5,5
-1,55,55,40,40,40,30,40,35,35,25,15,25,20,15,20,15,15,10,15,10,-1,25,30,5,10,5,5,15,-1,25,30,10,10,5,5
-1,45,45,40,40,40,30,40,40,50,25,10,25,15,15,15,15,15,10,15,10,-1,20,30,5,10,5,5,20,-1,25,30,10,10,5,5
180,45,45,40,40,35,25,35,45,50,25,15,20,20,15,15,20,10,15,15,-1,-1,20,30,5,10,5,5,10,-1,25,25,10,10,5,5
170,45,40,40,45,45,30,30,45,40,30,15,25,15,10,20,15,10,15,15,-1,-1,20,30,5,10,5,5,10,-1,25,30,10,10,5,5
150,45,40,40,30,45,25,35,35,25,30,15,25,10,10,15,10,10,10,15,-1,-1,20,25,5,10,5,5,5,-1,25,25,10,10,5,5
150,40,45,40,30,30,20,30,30,25,20,15,20,10,5,10,10,10,5,15,-1,-1,20,25,5,10,5,5,5,-1,5,25,10,10,5,5
150,40,40,35,30,30,5,25,30,30,15,5,15,5,5,5,10,5,5,15,-1,-1,10,25,5,0,5,-1,5,-1,5,20,5,10,5,5
160,65,50,45,40,45,30,30,45,30,5,10,15,10,5,15,10,20,5,15,10,-1,10,30,5,0,5,-1,-1,-1,5,20,5,10,5,5
160,60,50,45,40,45,30,35,45,40,15,10,25,15,10,20,10,20,5,15,10,-1,35,30,5,0,5,-1,-1,-1,20,20,15,10,5,5
-1,60,55,50,35,35,30,40,45,35,5,15,25,15,10,20,15,20,10,15,10,-1,30,30,5,0,5,-1,-1,-1,25,25,10,10,5,5
-1,50,55,40,35,35,30,35,40,35,10,15,20,15,10,15,15,20,10,15,10,-1,30,30,5,15,5,-1,-1,-1,15,30,20,10,5,5
-1,55,50,40,35,35,35,35,40,40,20,15,20,15,15,15,15,15,10,15,10,-1,20,30,5,15,5,-1,-1,-1,15,30,15,10,5,5
-1,55,50,40,35,40,25,35,40,30,20,15,15,15,10,15,20,15,10,15,10,-1,20,30,5,15,5,-1,-1,-1,15,25,15,10,5,5
-1,50,40,40,40,40,25,30,40,25,25,15,20,15,10,20,10,20,5,15,10,-1,25,20,5,15,5,-1,-1,-1,15,20,15,10,5,5
200,50,35,40,35,35,25,30,40,30,25,10,15,10,15,20,10,20,5,15,-1,-1,20,20,5,15,5,-1,-1,-1,10,20,5,10,5,5
160,45,35,40,30,25,20,30,25,20,15,5,15,10,5,20,5,10,5,15,-1,-1,20,15,5,15,5,-1,-1,-1,10,20,5,5,5,5
-1,45,40,30,25,25,10,25,25,20,5,5,15,5,5,10,5,5,5,15,-1,-1,10,15,5,15,5,-1,-1,-1,5,15,5,5,5,5
-1,40,30,30,35,25,10,15,25,20,5,5,5,5,5,5,5,5,5,15,-1,-1,5,10,5,15,5,-1,-1,-1,5,5,5,5,5,5
-1,45,50,30,40,20,10,15,25,30,15,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,15,5,-1,-1,-1,5,5,5,5,5,5
-1,50,50,35,40,35,20,30,35,25,35,5,15,15,5,10,5,15,5,15,-1,-1,15,10,5,15,5,-1,-1,-1,5,5,5,5,5,5
120,55,45,45,40,40,20,35,35,25,35,10,15,20,5,25,5,15,5,15,-1,-1,15,-1,5,15,5,-1,-1,-1,5,15,5,5,5,5
-1,55,35,30,30,30,25,35,30,25,35,10,15,20,5,15,5,10,5,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,25,5,5,5,5
-1,50,35,35,25,30,20,30,30,30,30,10,15,10,5,15,5,10,5,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,25,5,5,5,5
-1,45,30,35,30,25,20,35,30,25,25,10,10,10,5,15,5,10,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,20,5,5,5,5
-1,45,25,30,30,25,15,30,25,25,25,10,10,10,5,15,5,10,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
-1,40,20,20,25,20,15,20,25,20,20,10,10,10,5,10,5,10,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,35,15,14,15,15,5,10,-1,15,5,5,5,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
