65,35,5,20,5,15,10,20,25,25,30,5,10,5,5,5,5,5,5,15,0,-1,20,10,5,0,5,-1,-1,-1,5,5,10,5,5,5
50,35,5,20,5,10,5,20,30,20,30,5,-1,5,5,5,5,5,5,15,0,-1,15,10,5,0,5,-1,-1,-1,5,5,10,5,5,5
40,35,5,15,5,10,10,20,20,20,30,5,10,5,5,5,5,5,5,15,0,-1,10,10,5,0,5,-1,-1,-1,5,5,10,5,5,5
-1,-1,-1,15,5,10,5,20,15,-1,20,5,5,5,5,5,-1,-1,5,15,0,-1,5,10,5,0,-1,-1,-1,-1,5,5,10,5,5,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,-1,5,5,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
60,25,5,8,5,10,5,10,5,5,5,5,5,5,5,5,5,-1,5,25,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
60,30,5,14,5,15,5,15,5,5,5,5,5,5,5,5,5,-1,10,25,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
45,25,5,15,5,15,5,5,5,5,5,5,5,5,5,5,5,-1,10,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
30,20,10,20,5,10,5,5,5,10,5,5,5,5,5,5,5,-1,5,25,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
30,25,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,-1,5,25,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
