230,65,75,50,65,65,40,40,35,35,-1,15,25,15,15,10,10,5,20,15,-1,-1,25,15,5,15,5,5,20,-1,25,35,10,5,5,5
240,65,65,50,60,55,35,40,35,35,-1,10,20,15,5,5,5,5,15,15,-1,-1,25,5,5,15,5,5,20,-1,25,35,5,5,5,5
200,70,80,50,65,60,35,40,40,40,-1,20,20,20,10,5,10,5,15,15,-1,-1,25,5,5,15,5,5,20,-1,20,30,5,5,5,5
200,75,80,45,60,65,35,45,35,45,-1,25,20,25,10,10,10,20,25,15,10,-1,25,20,5,15,5,5,40,-1,25,40,15,5,5,5
220,80,85,45,65,65,45,50,35,35,-1,25,30,20,20,15,20,25,25,15,10,-1,25,20,5,15,5,5,35,-1,25,45,10,5,5,5
220,70,85,45,65,65,40,45,35,35,-1,25,25,20,15,15,15,20,25,15,10,-1,30,20,5,15,5,5,25,-1,30,35,15,5,5,5
220,55,80,45,60,65,55,45,35,40,-1,15,25,20,10,15,10,20,25,15,10,-1,30,15,5,5,5,5,20,-1,30,35,10,5,5,5
200,70,70,50,60,60,45,45,35,35,-1,15,30,15,15,15,10,20,25,15,10,-1,30,15,5,5,5,-1,20,-1,30,35,5,5,5,5
200,70,75,45,65,60,30,50,40,50,-1,25,30,15,15,15,15,20,25,15,10,-1,30,20,5,10,5,-1,-1,-1,30,35,15,5,5,5
180,75,85,40,-1,60,35,50,40,40,-1,20,25,15,15,15,10,20,25,15,10,-1,25,20,5,15,5,-1,-1,-1,30,35,15,5,5,5
170,65,90,40,-1,70,45,40,35,40,-1,15,25,15,15,15,15,20,25,15,0,-1,25,20,5,15,5,-1,-1,-1,25,30,15,5,5,5
150,70,70,45,-1,70,50,45,30,40,-1,25,30,20,15,10,10,15,25,15,0,-1,25,15,5,25,5,-1,-1,-1,25,30,15,5,5,5
170,70,85,45,-1,-1,45,50,40,40,-1,20,30,15,10,5,10,15,25,15,10,-1,25,15,5,15,5,-1,-1,-1,25,40,10,5,5,5
160,60,85,45,-1,-1,40,50,35,40,-1,15,25,15,15,5,5,15,35,15,10,-1,25,15,5,15,5,-1,-1,-1,25,40,10,5,5,5
150,60,70,50,-1,-1,35,55,40,40,-1,20,20,20,10,15,5,20,25,15,0,-1,25,15,5,10,5,-1,-1,-1,25,30,15,5,5,5
150,70,75,50,-1,-1,40,55,35,40,-1,20,20,15,10,15,5,15,20,15,-1,-1,25,10,5,5,5,-1,-1,-1,25,30,10,5,5,5
-1,80,85,40,30,-1,40,40,30,25,-1,15,20,20,15,15,5,10,20,15,-1,-1,20,10,5,5,5,-1,-1,-1,25,30,5,5,5,5
-1,65,85,35,50,-1,30,40,25,25,-1,15,20,20,15,10,5,10,15,15,-1,-1,15,10,5,0,5,-1,-1,-1,20,30,5,5,5,5
-1,55,65,30,55,10,15,35,25,25,-1,10,15,20,5,10,5,5,15,15,-1,-1,5,10,5,0,5,-1,-1,-1,10,15,5,5,5,5
-1,45,65,40,70,70,25,35,25,35,-1,5,15,10,5,5,5,5,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,10,5,5,5,5
-1,65,60,45,70,80,40,45,30,40,-1,5,15,20,5,5,5,10,15,-1,-1,-1,10,10,5,0,5,-1,-1,-1,15,15,5,5,5,5
-1,65,75,35,60,75,25,50,35,35,-1,15,25,20,10,10,5,10,20,-1,-1,-1,10,-1,5,0,5,-1,-1,-1,20,30,5,5,5,5
-1,60,70,35,60,70,30,40,35,35,-1,15,20,20,10,10,5,10,15,-1,-1,-1,15,-1,5,0,5,-1,-1,-1,20,25,5,5,5,5
-1,60,65,40,55,70,35,35,30,35,-1,15,20,20,15,15,5,10,15,-1,-1,-1,15,-1,5,0,5,-1,-1,-1,20,25,5,5,5,5
-1,50,55,40,45,65,35,40,20,35,-1,15,20,20,10,5,5,10,15,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,20,25,5,5,5,5
-1,50,40,35,35,60,35,40,20,30,-1,15,15,20,10,5,5,10,15,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,25,5,5,5,5
-1,50,30,25,35,55,25,35,20,25,-1,15,10,15,10,5,5,10,15,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,25,5,5,5,5
-1,-1,-1,15,25,-1,20,35,20,25,-1,15,10,15,10,5,5,5,15,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,25,5,5,5,5
