110,50,60,40,70,-1,20,30,35,25,5,10,15,5,15,20,20,15,15,15,-1,-1,20,20,5,10,5,-1,-1,-1,20,20,5,5,5,5
120,50,50,40,40,-1,15,25,30,25,5,10,10,5,10,10,20,5,10,15,-1,-1,20,15,5,-1,5,-1,-1,-1,20,20,5,5,5,5
130,50,45,30,45,-1,25,25,25,25,5,10,15,5,10,10,20,5,5,15,-1,-1,15,10,5,-1,5,-1,-1,-1,10,10,5,5,5,5
130,60,70,40,55,-1,25,20,35,30,5,5,15,5,10,15,20,10,5,15,-1,-1,15,10,5,5,5,-1,-1,-1,10,5,5,5,5,5
130,75,70,55,70,-1,35,35,35,30,5,20,15,15,10,20,40,15,10,15,-1,-1,35,10,5,5,5,-1,-1,-1,15,25,5,5,5,5
110,75,70,55,55,-1,35,35,40,30,5,20,20,25,15,25,35,20,10,15,-1,-1,40,15,5,5,5,-1,-1,-1,15,30,5,5,5,5
110,80,65,40,50,-1,35,35,40,30,5,15,20,25,20,25,35,10,20,15,-1,-1,35,15,5,5,5,-1,-1,-1,20,25,5,5,5,5
100,70,55,30,45,-1,35,35,35,35,5,5,20,20,10,25,25,10,20,15,-1,-1,25,30,5,5,5,-1,-1,-1,20,25,5,5,5,5
100,60,-1,-1,50,-1,25,35,35,35,5,10,20,20,10,20,25,10,15,15,-1,-1,25,30,5,5,5,-1,-1,-1,15,25,5,5,5,5
90,60,-1,-1,55,-1,25,25,40,30,5,10,20,20,10,10,25,10,15,15,-1,-1,25,-1,5,5,5,-1,-1,-1,15,10,5,5,5,5
90,60,-1,-1,60,-1,15,20,35,25,5,5,15,5,10,5,25,5,10,15,-1,-1,25,-1,5,5,5,-1,-1,-1,15,10,5,5,5,5
80,60,-1,-1,50,-1,20,20,35,25,5,5,10,5,5,5,25,5,10,15,-1,-1,15,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,60,-1,-1,50,-1,20,20,35,20,5,5,10,5,5,10,10,5,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
70,-1,40,20,45,-1,25,30,35,25,5,5,15,15,5,15,10,5,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,-1,30,35,-1,20,25,25,25,5,5,15,5,10,15,10,5,10,-1,-1,-1,15,-1,-1,5,-1,-1,-1,-1,15,15,5,5,5,5
-1,-1,-1,-1,-1,-1,25,-1,25,20,10,5,10,10,10,15,-1,5,10,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,10,5,5,5,5,5
