130,55,45,45,40,40,35,35,40,45,15,15,20,20,20,25,20,15,10,15,10,-1,25,35,5,15,5,-1,-1,-1,25,30,10,10,5,5
140,55,45,45,40,45,35,35,40,25,15,15,20,15,15,25,20,15,10,15,10,-1,25,35,5,15,5,-1,-1,-1,20,30,15,10,5,5
130,55,45,40,40,40,35,35,40,20,15,15,20,15,15,20,10,15,5,15,10,-1,25,25,5,15,5,-1,-1,-1,20,20,15,10,5,5
110,55,50,30,30,35,35,40,35,35,15,15,15,15,15,15,5,15,5,15,-1,-1,25,25,5,15,5,-1,-1,-1,20,20,10,10,5,5
100,50,50,30,25,30,25,30,35,25,15,10,15,20,10,15,5,10,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,20,20,10,10,5,5
120,45,40,40,25,25,20,25,35,20,10,10,10,5,5,10,5,5,5,15,-1,-1,15,15,5,5,5,-1,-1,-1,20,15,5,10,5,5
110,40,35,40,25,20,25,20,30,20,5,10,5,5,5,5,5,5,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,20,5,5,10,5,5
85,40,40,25,35,20,20,20,30,25,20,10,10,5,5,10,5,5,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,20,5,5,10,5,5
-1,60,40,45,35,35,30,35,40,25,25,10,10,10,5,15,5,15,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,20,5,5,10,5,5
-1,70,40,45,30,35,30,40,30,25,35,10,15,20,10,20,5,10,5,15,-1,-1,20,15,5,0,5,-1,-1,-1,5,20,5,10,5,5
-1,65,40,35,25,30,30,30,30,30,35,5,15,15,10,20,5,10,5,15,-1,-1,25,-1,5,0,5,-1,-1,-1,5,20,10,10,5,5
-1,45,30,35,30,25,30,35,30,30,35,5,10,20,10,15,5,10,5,15,-1,-1,25,-1,5,0,5,-1,-1,-1,10,15,10,10,5,5
-1,45,35,35,30,25,25,30,30,30,30,5,10,15,5,15,5,10,5,-1,-1,-1,25,-1,-1,0,-1,-1,-1,-1,10,10,5,10,5,5
-1,45,25,35,20,25,25,25,25,25,20,5,10,15,5,15,5,10,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,10,10,5,10,5,5
-1,40,25,25,20,20,20,25,25,20,20,5,5,15,5,10,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,5,5,10,5,5
-1,-1,-1,20,15,15,15,20,-1,20,10,5,5,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,10,5,5
