90,50,45,45,35,-1,35,30,30,30,10,5,20,10,5,10,5,5,5,15,-1,-1,15,10,5,5,5,5,5,-1,5,15,5,5,5,5
90,60,45,45,45,-1,30,30,30,30,10,5,15,10,10,15,20,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,30,15,5,5,5
90,60,45,40,45,-1,30,25,30,30,15,5,15,10,10,15,20,10,5,15,-1,-1,15,15,5,5,5,5,5,-1,15,25,10,5,5,5
100,45,40,45,35,-1,25,30,40,30,13,10,15,10,15,25,15,10,5,15,-1,-1,20,15,5,5,5,5,5,-1,20,25,10,5,5,5
85,55,45,50,40,-1,30,35,35,30,20,15,15,20,15,25,15,10,15,15,-1,-1,25,25,5,10,5,5,5,-1,20,30,10,5,5,5
85,55,45,40,40,-1,25,35,35,30,15,5,15,20,10,15,15,15,15,15,-1,-1,25,20,5,10,5,5,5,-1,20,30,5,5,5,5
105,55,50,40,40,-1,25,35,35,30,13,5,15,15,10,15,15,15,15,15,-1,-1,25,15,5,15,5,5,10,-1,20,25,15,5,5,5
105,50,45,35,40,-1,30,30,40,30,30,15,-1,15,10,15,15,15,10,15,-1,-1,20,15,5,15,5,5,10,-1,15,30,5,5,5,5
85,45,45,35,35,-1,25,30,40,25,20,15,-1,15,10,15,15,10,10,15,-1,-1,20,10,5,15,5,5,10,-1,15,25,5,5,5,5
95,55,40,40,35,-1,20,35,40,30,20,10,-1,10,5,10,5,5,10,15,-1,-1,20,5,5,15,5,5,10,-1,15,20,10,5,5,5
85,110,55,50,40,-1,30,35,35,35,5,10,20,20,5,15,10,5,10,15,-1,-1,20,5,5,15,5,5,5,-1,10,20,5,5,5,5
100,85,45,60,40,-1,35,45,35,35,5,5,25,20,10,15,10,15,10,15,-1,-1,25,15,5,15,5,5,10,-1,20,20,15,5,5,5
115,70,50,35,40,-1,35,45,40,35,5,15,20,20,10,20,20,15,15,15,-1,-1,25,20,5,15,5,5,15,-1,25,30,15,5,5,5
100,55,50,45,40,-1,55,35,40,25,5,15,25,15,10,20,20,15,15,15,-1,-1,25,20,5,15,5,5,25,-1,25,30,10,5,5,5
90,60,50,40,40,-1,35,35,40,30,5,15,20,15,15,15,15,15,15,15,-1,-1,20,15,5,15,5,5,15,-1,25,30,10,5,5,5
-1,65,45,40,40,-1,30,35,35,30,5,5,20,15,15,15,15,10,15,15,-1,-1,20,10,5,15,5,5,15,-1,20,30,10,5,5,5
-1,65,40,40,35,-1,30,30,35,30,5,15,20,15,15,15,10,10,15,15,-1,-1,25,5,5,15,5,5,10,-1,20,25,5,5,5,5
-1,50,40,45,40,-1,35,35,40,25,5,15,20,10,15,15,10,15,15,15,-1,-1,25,15,5,15,5,-1,-1,-1,20,25,5,5,5,5
-1,50,40,45,35,-1,30,40,40,25,10,10,20,5,5,15,15,15,15,15,-1,-1,25,15,5,15,5,-1,-1,-1,20,30,10,5,5,5
-1,50,50,40,35,-1,25,35,30,30,20,10,20,5,5,10,10,20,15,15,-1,-1,20,10,5,15,5,-1,-1,-1,20,25,5,5,5,5
-1,55,40,35,30,-1,25,25,30,40,20,15,20,5,10,10,10,10,5,15,-1,-1,15,5,5,15,5,-1,-1,-1,15,25,5,5,5,5
-1,40,30,35,30,-1,20,25,30,25,13,5,15,5,10,10,5,5,5,15,-1,-1,10,5,5,15,5,-1,-1,-1,15,20,5,5,5,5
90,55,35,30,30,-1,-1,30,30,30,5,5,15,5,10,5,5,5,5,15,-1,-1,10,5,5,15,5,-1,-1,-1,10,15,5,5,5,5
130,50,40,35,40,-1,-1,30,35,30,5,5,15,5,5,10,5,5,5,15,-1,-1,10,5,5,15,5,-1,-1,-1,5,10,5,5,5,5
150,55,45,45,40,-1,-1,40,35,30,5,5,15,10,10,15,10,15,5,15,-1,-1,10,5,5,10,5,-1,-1,-1,10,20,5,5,5,5
150,55,45,40,40,-1,-1,40,30,30,10,10,15,15,10,15,10,10,5,15,-1,-1,20,5,5,10,5,-1,-1,-1,15,25,5,5,5,5
150,60,45,35,35,-1,-1,35,30,30,15,5,15,15,10,15,10,10,5,15,-1,-1,20,5,5,10,5,-1,-1,-1,15,20,5,5,5,5
140,40,35,35,35,-1,-1,35,30,30,20,5,15,15,10,15,10,10,5,15,-1,-1,20,10,5,10,5,-1,-1,-1,15,20,5,5,5,5
130,45,35,35,35,-1,10,30,30,30,20,5,15,10,10,10,10,10,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,5,20,5,5,5,5
100,45,35,35,35,-1,20,30,25,30,5,5,15,10,5,10,5,10,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,5,10,5,5,5,5
70,40,25,25,30,-1,15,20,25,30,5,5,10,5,5,5,5,5,5,15,-1,-1,10,-1,5,0,5,-1,-1,-1,5,10,5,5,5,5
60,45,25,20,25,-1,10,15,15,10,5,5,5,5,5,5,5,5,5,15,-1,-1,10,-1,5,0,5,-1,-1,-1,5,5,5,5,5,5
55,45,25,20,30,-1,10,10,20,20,10,5,10,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
55,55,25,20,25,-1,20,20,20,20,10,5,10,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,20,15,20,-1,10,15,25,15,10,5,10,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,10,20,15,-1,15,15,15,15,10,5,10,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
