145,65,50,45,40,-1,30,35,35,40,20,10,20,15,10,-1,15,15,15,15,0,-1,20,15,5,5,5,-1,-1,-1,5,30,5,5,5,5
140,55,45,45,40,-1,30,35,35,30,20,10,25,15,10,-1,15,15,20,15,10,-1,20,15,5,5,5,-1,-1,-1,5,30,5,5,5,5
130,55,45,45,45,-1,25,35,35,30,15,10,20,15,10,-1,15,15,15,15,10,-1,25,10,5,5,5,-1,-1,-1,20,25,5,5,5,5
125,60,45,40,40,-1,25,35,30,30,15,10,20,15,10,-1,15,15,15,15,10,-1,25,5,5,5,5,-1,-1,-1,20,20,5,5,5,5
110,60,45,35,35,-1,25,30,30,40,15,5,15,15,10,-1,15,15,10,15,-1,-1,25,5,5,5,5,-1,-1,-1,20,25,5,5,5,5
105,55,40,35,35,-1,25,25,25,35,5,10,15,5,10,-1,5,10,10,20,-1,-1,10,10,5,5,5,-1,-1,-1,20,20,5,5,5,5
100,45,35,35,30,-1,15,25,20,25,10,5,10,5,5,-1,5,5,5,20,-1,-1,10,10,5,5,5,-1,-1,-1,20,20,5,5,5,5
90,40,35,25,30,25,10,20,20,20,10,5,5,5,5,-1,5,5,5,20,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,45,40,35,30,45,5,20,20,30,30,5,10,5,5,-1,5,5,5,20,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,50,35,40,25,50,20,20,20,25,30,5,10,10,5,-1,5,10,5,20,-1,-1,5,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
85,55,35,35,25,45,20,25,20,25,35,5,10,20,5,-1,5,10,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,55,35,30,30,45,20,20,25,25,35,5,15,5,5,-1,5,5,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,50,30,35,30,45,10,25,25,25,40,5,10,5,5,-1,5,5,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
-1,45,25,30,25,40,20,20,25,20,35,5,10,5,5,-1,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,40,20,30,25,40,15,25,25,20,30,5,10,5,5,-1,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,-1,15,15,20,35,10,20,25,20,25,5,10,5,5,-1,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,10,8,10,-1,5,10,25,20,10,5,5,5,5,-1,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
