155,85,55,45,60,55,35,30,25,30,20,5,15,15,10,5,10,10,20,15,-1,-1,15,5,5,30,5,5,5,-1,10,25,5,5,5,5
140,85,50,-1,40,50,35,30,20,30,10,5,15,15,5,5,5,10,15,15,-1,-1,15,5,5,15,5,5,5,-1,10,20,5,5,5,5
140,70,55,-1,55,50,30,30,25,35,15,5,15,10,5,10,10,5,15,15,-1,-1,20,5,5,20,5,5,5,-1,10,15,5,5,5,5
140,85,55,-1,60,60,35,40,25,40,20,5,20,15,5,5,15,15,15,15,0,-1,25,15,5,25,5,5,5,-1,10,25,5,5,5,5
135,90,65,-1,65,55,35,45,40,40,25,15,25,20,5,10,20,15,15,15,0,-1,25,15,5,25,5,5,5,-1,15,30,10,5,5,5
135,95,65,-1,60,55,40,40,40,35,25,15,20,20,15,10,20,15,15,15,0,-1,25,20,5,40,5,5,5,-1,15,30,10,5,5,5
145,70,55,15,50,60,45,40,40,35,30,15,20,15,10,15,20,15,15,15,0,-1,25,20,5,30,5,5,5,-1,15,35,10,5,5,5
150,65,50,45,45,55,35,40,40,50,40,5,20,15,10,10,15,15,30,15,-1,-1,25,15,5,30,5,5,5,-1,15,35,10,5,5,5
150,65,60,45,45,55,35,30,35,40,45,5,20,15,10,5,15,10,25,15,-1,-1,25,10,5,30,5,5,5,-1,15,25,5,5,5,5
140,65,60,45,40,55,30,30,30,30,45,10,20,5,5,5,10,10,15,15,-1,-1,25,5,5,15,5,5,5,-1,10,20,5,5,5,5
150,65,55,40,40,55,25,30,30,30,35,5,20,5,5,5,5,10,15,15,-1,-1,20,5,5,10,5,5,5,-1,10,20,5,5,5,5
150,65,60,40,40,55,20,25,30,25,35,5,15,5,5,5,5,5,15,15,-1,-1,15,5,5,15,5,-1,5,-1,5,10,5,5,5,5
150,70,60,50,55,55,30,35,25,30,25,5,20,5,5,5,10,15,10,15,0,-1,20,10,5,20,5,-1,-1,-1,5,10,5,5,5,5
165,80,65,55,55,60,35,40,30,40,20,10,20,15,5,5,10,20,15,15,0,-1,25,15,5,30,5,-1,-1,-1,15,30,10,5,5,5
165,85,65,55,55,60,45,45,35,40,20,15,25,15,10,10,20,15,25,15,0,-1,25,15,5,35,5,-1,-1,-1,20,30,10,5,5,5
160,90,65,40,55,60,40,40,35,40,25,10,25,15,10,10,20,25,25,15,0,-1,25,15,5,35,5,-1,-1,-1,15,30,10,5,5,5
160,85,65,40,55,60,35,40,35,40,25,10,20,15,10,15,15,25,25,15,0,-1,20,15,5,30,5,-1,-1,-1,15,30,10,5,5,5
150,80,65,50,60,60,35,35,35,40,25,10,20,15,10,15,15,20,25,15,0,-1,20,15,5,30,5,-1,-1,-1,15,25,10,5,5,5
135,80,70,50,60,60,35,35,35,30,35,10,15,15,5,10,10,15,15,15,0,-1,20,5,5,15,5,-1,-1,-1,15,25,10,5,5,5
130,80,70,45,45,55,35,40,35,35,25,5,20,15,5,10,10,15,15,15,-1,-1,20,5,5,15,5,-1,-1,-1,10,25,10,5,5,5
125,80,45,35,40,55,30,30,35,25,20,5,15,5,5,10,10,15,15,15,-1,-1,25,5,5,15,5,-1,-1,-1,10,25,10,5,5,5
105,65,40,35,40,50,25,20,25,25,13,5,15,5,5,5,5,10,10,15,-1,-1,20,5,5,5,5,-1,-1,-1,5,20,10,5,5,5
105,65,30,30,35,50,20,20,20,25,5,5,10,5,5,5,5,5,5,15,-1,-1,10,5,5,5,5,-1,-1,-1,5,10,10,5,5,5
90,60,40,40,45,45,15,15,25,30,15,5,10,5,5,5,5,5,5,15,-1,-1,5,5,5,5,5,-1,-1,-1,5,5,10,5,5,5
90,75,40,60,45,60,30,35,25,35,15,5,15,20,5,5,5,25,10,15,-1,-1,10,5,5,5,5,-1,-1,-1,5,5,10,5,5,5
95,75,50,40,40,70,30,35,20,35,15,5,15,20,5,10,10,20,10,15,-1,-1,10,-1,5,5,5,-1,-1,-1,5,15,10,5,5,5
95,70,50,35,40,60,30,35,25,35,5,5,15,20,5,10,10,20,10,15,-1,-1,20,-1,5,15,5,-1,-1,-1,5,20,10,5,5,5
100,70,35,45,35,60,35,35,25,30,30,5,15,20,5,10,10,20,15,15,-1,-1,15,-1,5,15,5,-1,-1,-1,5,20,5,5,5,5
-1,60,30,35,35,55,30,30,20,30,45,5,15,15,5,5,10,15,20,-1,-1,-1,15,-1,-1,15,-1,-1,-1,-1,5,15,5,5,5,5
-1,50,35,30,35,45,30,30,20,30,40,5,15,10,10,5,10,15,15,-1,-1,-1,5,-1,-1,15,-1,-1,-1,-1,5,15,5,5,5,5
-1,40,20,25,30,35,25,30,20,20,35,5,10,5,10,5,5,10,15,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,10,20,25,-1,20,10,15,15,-1,5,10,5,5,5,5,10,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
