-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10,5,5,8,5,-1,5,5,5,5,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,5,5,5,5,-1,-1,-1,5,5,5,5,5,5
70,45,5,14,10,-1,5,5,5,5,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
55,20,5,14,15,-1,5,5,5,5,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
40,25,5,14,15,-1,5,5,5,5,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
25,20,15,14,10,-1,5,5,5,10,5,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
20,15,20,14,10,-1,5,5,10,10,10,5,5,5,5,5,5,-1,5,-1,-1,-1,5,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
