135,60,50,50,35,40,30,-1,45,40,10,15,25,20,15,25,20,15,5,15,10,-1,35,30,5,10,5,-1,-1,-1,15,30,-1,5,5,5
135,55,55,40,35,35,30,35,40,40,10,15,25,20,15,25,15,15,5,15,10,-1,35,30,5,10,5,-1,-1,-1,25,30,-1,5,5,5
170,55,55,40,35,35,30,40,45,30,10,15,20,15,10,25,15,10,5,15,10,-1,35,30,5,5,5,-1,-1,-1,20,25,-1,5,5,5
170,55,50,40,40,35,25,30,40,30,10,15,15,15,10,25,15,15,5,15,10,-1,35,30,5,5,5,-1,-1,-1,15,20,5,5,5,5
150,55,45,40,40,40,25,40,-1,30,10,10,20,15,10,20,15,15,5,15,10,-1,30,25,5,5,5,-1,-1,-1,10,20,5,5,5,5
135,45,45,40,30,40,25,40,-1,30,15,10,15,15,15,20,10,15,5,15,-1,-1,25,25,5,5,5,-1,-1,-1,5,15,5,5,5,5
135,45,45,40,30,30,20,35,20,25,15,15,15,10,10,15,5,10,5,15,-1,-1,25,25,5,5,5,-1,-1,-1,10,15,5,5,5,5
110,45,35,30,30,25,15,25,20,20,10,5,10,10,5,15,5,5,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,15,5,5,5,5
100,45,35,30,25,25,10,15,30,20,5,5,5,10,5,5,5,5,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,5,15,5,5,5,5
80,50,50,40,30,30,5,15,25,25,20,5,5,10,5,5,5,5,5,15,-1,-1,10,15,5,0,5,-1,-1,-1,5,15,5,5,5,5
80,55,40,40,35,35,25,40,35,30,30,5,10,15,5,10,5,5,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,5,10,5,5,5,5
80,60,45,40,30,30,25,40,35,30,35,5,10,15,10,15,5,10,5,15,-1,-1,20,-1,5,0,5,-1,-1,-1,10,15,5,5,5,5
90,50,-1,35,30,30,30,35,40,30,40,10,10,15,5,20,5,10,5,15,-1,-1,25,-1,5,0,5,-1,-1,-1,15,10,5,5,5,5
90,50,-1,40,30,35,25,35,40,25,40,10,10,20,5,15,5,10,5,15,-1,-1,20,-1,5,0,5,-1,-1,-1,10,15,5,5,5,5
80,50,-1,35,30,35,25,35,40,30,30,5,15,20,10,15,5,10,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,15,15,5,5,5,5
70,55,-1,30,35,35,20,30,30,30,20,10,-1,15,10,15,5,10,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,10,15,5,5,5,5
-1,45,-1,30,35,35,15,25,30,25,25,10,-1,10,5,15,5,10,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
-1,-1,-1,10,25,25,5,25,20,10,13,10,5,5,5,15,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
