120,60,55,45,45,45,25,20,35,30,10,10,20,15,10,20,15,15,15,15,0,-1,25,15,5,15,5,5,5,-1,10,25,5,5,5,5
140,60,55,40,40,40,15,35,40,30,15,10,20,35,10,20,15,10,15,15,0,-1,25,15,5,15,5,5,5,-1,10,30,10,5,5,5
130,50,55,45,40,45,25,30,40,40,20,10,20,-1,15,15,15,10,15,15,0,-1,25,15,5,20,5,5,5,-1,15,30,15,5,5,5
140,45,50,45,40,45,25,35,35,35,30,15,25,5,10,15,15,15,15,15,0,-1,25,15,5,10,5,5,10,-1,15,30,15,5,5,5
150,50,50,40,40,-1,25,30,35,40,30,15,25,20,10,10,15,15,15,15,0,-1,25,15,5,5,5,5,15,-1,20,30,15,5,5,5
150,50,45,35,40,-1,25,40,30,30,30,15,25,25,10,15,15,15,15,15,0,-1,25,15,5,5,5,5,15,-1,20,25,10,5,5,5
160,45,50,35,40,-1,20,40,35,30,25,10,20,25,10,10,10,10,15,15,-1,-1,25,15,5,5,5,5,10,-1,20,30,5,5,5,5
160,50,40,35,40,-1,15,35,-1,30,10,5,15,10,5,5,5,10,15,15,-1,-1,10,10,5,0,5,5,5,-1,20,30,5,5,5,5
140,50,50,35,40,-1,15,25,-1,35,10,5,20,5,5,5,5,10,15,15,-1,-1,10,10,5,5,5,-1,5,-1,10,20,5,5,5,5
110,60,55,45,40,-1,25,40,35,40,10,5,20,10,10,10,10,15,10,15,0,-1,15,10,5,5,5,-1,-1,-1,10,20,5,5,5,5
110,55,55,45,45,-1,25,35,40,40,15,10,25,10,10,15,20,20,15,15,0,-1,20,10,5,5,5,-1,-1,-1,20,30,5,5,5,5
130,55,55,45,40,-1,25,35,40,40,15,15,25,20,10,15,20,20,20,15,0,-1,20,10,5,10,5,-1,-1,-1,25,35,5,5,5,5
130,50,45,45,40,-1,30,35,40,40,20,15,25,15,10,20,20,20,20,15,0,-1,20,15,5,10,5,-1,-1,-1,20,35,5,5,5,5
140,60,50,40,45,-1,30,35,35,35,20,15,20,15,10,20,15,15,20,15,0,-1,20,15,5,5,5,-1,-1,-1,20,35,5,5,5,5
140,50,45,35,45,-1,25,35,35,35,20,5,15,15,10,20,15,15,15,15,0,-1,20,15,5,5,5,-1,-1,-1,20,25,5,5,5,5
130,50,50,40,40,-1,25,40,35,35,20,10,20,15,10,15,10,10,15,15,0,-1,20,15,5,5,5,-1,-1,-1,20,25,5,5,5,5
120,55,50,40,40,-1,25,30,35,35,20,10,20,15,10,15,10,15,10,15,-1,-1,25,5,5,5,5,-1,-1,-1,20,20,5,5,5,5
105,70,45,35,35,-1,20,30,30,35,15,10,20,15,10,10,10,10,10,15,-1,-1,25,10,5,5,5,-1,-1,-1,20,20,5,5,5,5
100,45,40,35,35,-1,10,20,30,25,10,10,15,10,5,5,5,10,10,15,-1,-1,15,10,5,5,5,-1,-1,-1,20,20,5,5,5,5
90,40,35,30,35,35,5,10,30,20,5,10,5,5,5,5,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,40,45,30,30,50,5,15,30,30,30,-1,15,5,5,5,5,5,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,60,45,30,30,70,15,35,30,30,30,-1,15,10,5,5,5,10,5,15,-1,-1,10,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
75,60,45,30,30,70,20,30,30,30,35,-1,15,15,5,5,5,10,5,15,-1,-1,10,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,55,-1,35,30,60,15,30,20,30,35,5,15,15,5,15,5,5,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,15,5,5,5,5
80,55,-1,35,30,50,20,30,20,30,35,5,15,15,5,15,5,5,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
65,50,-1,35,35,55,15,20,20,30,35,5,10,15,5,15,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
60,45,-1,30,30,60,15,25,25,25,30,5,15,10,5,10,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,15,5,5,5,5
-1,35,-1,20,25,-1,15,20,25,25,20,5,10,10,5,10,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
-1,-1,15,20,25,-1,15,25,-1,-1,-1,5,10,5,5,5,5,10,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
