110,50,45,30,35,45,15,20,30,30,5,10,15,5,10,-1,5,10,5,15,-1,-1,5,5,5,5,5,-1,-1,-1,5,15,5,5,5,5
100,50,35,30,35,40,10,15,25,30,5,10,10,5,10,-1,5,5,5,15,-1,-1,5,5,5,5,5,-1,-1,-1,5,15,5,5,5,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85,55,45,40,40,50,20,25,30,30,35,10,15,5,10,-1,5,15,5,15,-1,-1,15,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,60,45,35,40,45,20,25,25,30,30,10,15,5,10,-1,5,15,5,15,-1,-1,10,-1,5,5,5,-1,-1,-1,5,5,5,5,5,5
85,60,45,35,30,45,20,20,25,30,25,10,15,5,10,-1,5,10,10,15,-1,-1,10,-1,5,5,5,-1,-1,-1,5,15,5,5,5,5
85,50,45,35,30,45,20,25,20,25,25,5,10,5,10,-1,5,10,10,15,-1,-1,10,-1,5,0,5,-1,-1,-1,5,15,5,5,5,5
75,45,35,30,30,40,20,20,25,25,30,5,10,5,10,-1,5,5,10,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,15,5,5,5,5
60,40,40,25,30,40,15,-1,25,20,30,5,10,5,5,-1,5,5,10,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
55,40,30,25,25,35,15,-1,25,15,20,5,10,5,5,-1,5,5,10,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,-1,20,20,-1,5,-1,5,10,20,5,10,5,5,-1,5,5,10,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
