90,45,45,40,35,-1,25,35,40,35,25,10,20,20,10,20,15,10,5,15,10,-1,25,20,5,5,5,5,10,-1,15,25,10,5,5,5
90,45,45,40,40,-1,20,35,40,30,20,10,20,15,10,20,15,10,15,15,10,-1,25,20,5,5,5,5,5,-1,15,25,10,5,5,5
90,45,50,35,40,-1,25,30,30,30,25,20,20,15,10,15,15,15,15,15,10,-1,25,20,5,5,5,5,5,-1,15,25,15,5,5,5
80,40,50,40,35,-1,25,25,30,30,25,15,20,15,10,15,15,15,15,15,10,-1,25,20,5,5,5,5,5,-1,15,25,15,5,5,5
80,40,45,40,30,-1,20,25,30,40,30,15,20,15,10,15,10,10,15,15,-1,-1,25,20,5,5,5,5,5,-1,25,25,15,5,5,5
90,40,40,40,25,-1,20,25,30,30,30,5,15,10,10,15,5,10,10,15,-1,-1,15,15,5,5,5,5,5,-1,20,25,5,5,5,5
110,35,40,20,25,-1,10,20,30,20,20,5,15,5,5,5,5,5,5,15,-1,-1,15,15,5,5,5,5,5,-1,20,25,5,5,5,5
110,40,45,30,30,-1,5,20,30,35,10,5,15,5,5,5,5,5,5,15,-1,-1,10,15,5,5,5,-1,5,-1,10,20,5,5,5,5
130,45,50,40,30,-1,20,15,30,35,10,5,15,10,5,15,10,10,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,5,5,5,5,5
100,55,55,45,30,-1,20,35,30,35,10,10,20,15,5,15,10,10,5,15,10,-1,25,15,5,5,5,-1,-1,-1,20,25,10,5,5,5
90,45,55,45,30,-1,25,25,40,25,15,15,20,15,5,15,15,10,5,15,10,-1,25,25,5,5,5,-1,-1,-1,20,25,10,5,5,5
90,45,40,40,30,-1,25,25,40,35,15,10,15,15,5,20,15,10,15,15,10,-1,25,25,5,5,5,-1,-1,-1,20,30,5,5,5,5
100,55,35,40,30,-1,20,25,35,35,15,10,15,15,5,20,15,15,15,15,0,-1,25,20,5,5,5,-1,-1,-1,20,30,10,5,5,5
110,50,35,30,30,-1,20,30,30,25,15,10,15,15,5,20,15,15,15,15,0,-1,25,20,5,5,5,-1,-1,-1,20,30,10,5,5,5
90,45,55,30,30,-1,20,30,30,30,15,10,15,15,5,15,15,10,5,15,0,-1,25,20,5,5,5,-1,-1,-1,5,30,5,5,5,5
70,45,45,40,30,-1,20,30,30,30,20,10,20,10,5,15,15,10,5,15,-1,-1,20,5,5,5,5,-1,-1,-1,5,30,5,5,5,5
70,40,40,40,25,-1,10,20,30,20,10,5,15,5,5,15,5,10,5,15,-1,-1,15,5,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,35,35,30,25,-1,5,15,30,25,10,5,15,5,5,15,5,10,5,15,-1,-1,10,5,5,5,5,-1,-1,-1,5,5,5,5,5,5
70,40,30,20,25,-1,5,15,30,20,5,5,5,5,5,5,5,10,5,15,-1,-1,5,5,5,5,5,-1,-1,-1,5,5,5,5,5,5
60,40,40,25,30,-1,5,10,25,20,15,5,5,5,5,5,5,10,5,15,-1,-1,5,10,5,5,5,-1,-1,-1,5,5,5,5,5,5
80,50,40,45,30,-1,10,25,35,25,20,5,10,5,5,5,5,10,5,15,-1,-1,15,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,55,40,40,40,-1,15,30,35,25,25,5,15,15,5,15,5,10,5,15,-1,-1,15,15,5,5,5,-1,-1,-1,5,15,5,5,5,5
75,45,30,30,40,-1,15,25,30,30,25,5,15,15,10,15,5,10,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,10,20,5,5,5,5
60,40,25,30,30,-1,15,25,25,25,25,5,15,15,5,15,5,5,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,10,15,5,5,5,5
50,45,30,35,25,-1,15,25,25,25,25,5,10,15,5,15,5,5,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,10,15,5,5,5,5
35,45,25,20,25,-1,15,25,30,25,20,5,10,10,5,10,5,5,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,10,5,5,5,5
35,40,25,20,20,-1,10,15,30,15,13,5,10,10,5,10,5,5,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
30,-1,15,15,5,-1,5,5,30,5,5,5,5,10,5,5,5,5,5,-1,-1,-1,5,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
