90,35,45,30,30,-1,25,25,30,25,10,5,10,15,5,10,5,5,5,15,-1,-1,20,15,5,5,5,5,5,-1,10,20,10,5,5,5
120,45,40,30,30,-1,25,20,25,30,10,5,10,5,5,5,5,5,5,15,-1,-1,15,15,5,5,5,5,5,-1,5,10,5,5,5,5
90,45,50,40,35,-1,25,25,25,35,15,5,15,5,5,10,5,5,5,15,-1,-1,15,15,5,10,5,5,5,-1,5,5,5,5,5,5
100,65,50,45,35,-1,25,30,40,30,25,15,20,15,10,15,15,5,5,15,0,-1,15,20,5,10,5,5,5,-1,5,5,5,5,5,5
110,55,50,45,35,-1,25,25,40,30,30,5,15,15,5,15,15,5,5,15,0,-1,20,20,5,5,5,5,5,-1,10,30,15,5,5,5
110,40,50,40,40,-1,25,30,40,30,50,10,15,15,5,15,15,5,5,15,0,-1,25,20,5,5,5,5,5,-1,15,30,15,5,5,5
90,40,45,40,35,-1,25,35,40,30,40,10,15,10,5,15,15,5,5,15,0,-1,25,20,5,5,5,5,5,-1,15,30,15,5,5,5
80,70,45,40,35,-1,20,30,40,25,40,10,15,15,5,15,15,5,10,15,0,-1,20,20,5,10,5,5,5,-1,15,30,10,5,5,5
100,35,45,30,35,-1,20,30,30,40,35,10,20,15,5,10,10,15,10,15,-1,-1,20,20,5,10,5,5,5,-1,10,30,5,5,5,5
115,40,40,30,30,-1,15,20,30,25,20,5,20,10,5,10,10,10,5,15,-1,-1,15,10,5,10,5,5,5,-1,15,30,5,5,5,5
110,40,40,30,30,-1,10,25,30,25,20,5,15,5,5,5,5,5,5,15,-1,-1,15,5,5,10,5,5,5,-1,10,15,5,5,5,5
90,40,50,35,30,-1,10,20,30,30,13,5,15,5,5,5,5,5,5,15,-1,-1,5,5,5,0,5,-1,5,-1,5,20,5,5,5,5
110,55,45,45,35,-1,25,30,35,30,13,5,20,5,5,5,10,10,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,5,20,5,5,5,5
120,55,45,45,35,-1,25,30,35,30,13,5,20,10,5,15,10,15,5,15,0,-1,20,20,5,0,5,-1,-1,-1,10,25,15,5,5,5
110,50,45,40,35,-1,20,30,30,35,15,15,20,10,5,15,10,10,5,15,0,-1,25,20,5,0,5,-1,-1,-1,20,25,10,5,5,5
100,50,45,40,30,-1,25,30,30,35,15,10,15,10,5,15,15,10,5,15,0,-1,25,20,5,0,5,-1,-1,-1,20,25,10,5,5,5
100,40,40,35,30,-1,20,30,30,35,30,10,15,10,5,15,10,10,5,15,0,-1,25,15,5,0,5,-1,-1,-1,15,25,10,5,5,5
90,40,40,25,30,-1,20,30,30,30,30,10,15,5,5,15,10,10,5,15,0,-1,25,15,5,0,5,-1,-1,-1,15,25,10,5,5,5
90,45,40,30,25,-1,15,25,30,30,30,10,15,5,5,15,5,10,5,15,0,-1,20,10,5,0,5,-1,-1,-1,10,25,5,5,5,5
90,45,35,35,25,-1,15,25,30,25,25,10,15,5,5,10,5,10,5,15,-1,-1,20,10,5,5,5,-1,-1,-1,5,20,5,5,5,5
80,40,30,35,25,-1,20,20,30,25,20,5,10,5,5,10,5,10,5,15,-1,-1,15,10,5,5,5,-1,-1,-1,5,10,5,5,5,5
80,40,30,35,25,-1,15,15,25,20,5,5,10,5,5,5,5,5,5,15,-1,-1,5,5,5,5,5,-1,-1,-1,5,10,5,5,5,5
70,35,25,25,15,-1,5,5,25,15,5,5,5,5,5,5,5,5,5,15,-1,-1,5,5,5,0,5,-1,-1,-1,5,10,5,5,5,5
65,35,35,20,30,-1,5,10,25,30,10,5,10,5,5,5,5,5,5,15,-1,-1,5,5,5,0,5,-1,-1,-1,5,5,5,5,5,5
70,55,35,35,30,-1,10,10,25,25,10,5,15,5,5,5,5,10,5,15,-1,-1,10,5,5,0,5,-1,-1,-1,5,5,5,5,5,5
65,60,35,35,30,-1,10,20,25,25,5,5,15,5,5,5,5,10,5,15,-1,-1,15,5,5,0,5,-1,-1,-1,10,15,5,5,5,5
70,45,35,25,25,-1,15,20,25,25,5,5,15,10,5,10,5,5,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,10,10,5,5,5,5
65,45,-1,25,25,-1,15,20,30,25,5,5,10,5,5,10,5,5,5,15,-1,-1,20,-1,5,0,5,-1,-1,-1,10,10,5,5,5,5
55,45,-1,30,25,-1,10,20,25,25,5,5,10,5,5,10,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
45,45,-1,25,25,-1,15,20,25,25,5,5,15,5,5,5,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
35,40,25,20,20,-1,10,15,20,20,5,5,10,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
25,40,-1,15,15,-1,5,10,20,15,5,5,10,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
