125,55,55,50,40,-1,30,30,40,35,30,10,20,20,10,15,30,15,15,15,-1,-1,25,20,5,30,5,5,40,-1,20,30,15,5,5,5
120,55,55,45,40,-1,25,30,35,35,20,10,20,15,10,15,30,15,15,15,-1,-1,25,20,5,15,5,5,20,-1,20,30,15,5,5,5
105,60,55,40,40,-1,25,30,40,30,30,15,20,15,10,15,20,15,15,15,-1,-1,25,20,5,15,5,5,15,-1,20,30,10,5,5,5
115,60,50,40,45,-1,25,30,40,25,30,10,20,15,10,10,15,10,10,15,-1,-1,25,15,5,15,5,5,15,-1,20,25,5,5,5,5
115,55,50,40,45,-1,30,30,35,25,15,5,15,10,5,10,15,5,15,15,-1,-1,25,15,5,15,5,5,15,-1,15,20,5,5,5,5
105,55,55,45,45,-1,35,-1,35,35,10,5,15,15,5,10,15,5,15,15,-1,-1,25,15,5,25,5,5,5,-1,5,20,5,5,5,5
120,60,55,55,50,-1,30,-1,35,35,10,15,20,20,10,10,30,10,20,15,-1,-1,30,20,5,25,5,5,5,-1,15,30,5,5,5,5
115,65,65,50,50,-1,35,-1,40,30,10,20,20,20,15,20,30,15,15,15,-1,-1,35,20,5,25,5,5,35,-1,25,35,15,5,5,5
125,65,65,45,45,-1,35,-1,40,35,10,15,20,20,15,20,25,10,20,15,-1,-1,35,20,5,20,5,5,35,-1,25,35,15,5,5,5
120,60,65,45,45,-1,60,-1,35,30,15,15,25,15,15,20,35,20,20,15,-1,-1,40,20,5,10,5,5,35,-1,25,35,15,5,5,5
120,60,60,40,45,-1,55,-1,40,30,15,15,30,15,15,15,30,15,20,15,-1,-1,30,20,5,10,5,5,25,-1,25,35,15,5,5,5
110,60,60,45,60,-1,40,-1,40,30,10,15,25,15,15,15,30,20,15,15,-1,-1,30,20,5,10,5,5,15,-1,25,35,15,5,5,5
105,60,60,45,45,-1,35,-1,40,40,10,15,20,15,15,20,30,15,15,15,-1,-1,25,20,5,25,5,-1,-1,-1,25,35,15,5,5,5
115,60,60,45,45,-1,45,-1,40,40,20,15,20,15,15,20,30,15,15,15,-1,-1,25,20,5,25,5,-1,-1,-1,30,30,15,5,5,5
130,55,60,45,40,-1,30,-1,35,30,20,15,20,15,10,15,30,15,15,15,-1,-1,25,15,5,15,5,-1,-1,-1,25,30,15,5,5,5
130,55,50,45,40,-1,25,5,35,40,20,15,20,20,10,15,20,15,15,15,-1,-1,20,10,5,15,5,-1,-1,-1,20,30,5,5,5,5
130,50,40,40,40,-1,20,15,35,25,20,15,15,20,10,10,15,10,5,15,-1,-1,20,5,5,10,5,-1,-1,-1,10,30,5,5,5,5
130,45,40,40,40,-1,20,25,30,20,10,5,15,5,5,10,5,5,5,15,-1,-1,15,5,5,0,5,-1,-1,-1,5,15,5,5,5,5
115,55,55,40,40,-1,30,40,30,35,10,5,15,5,5,20,15,10,5,15,-1,-1,35,10,5,10,5,-1,-1,-1,5,10,5,5,5,5
115,70,60,45,40,-1,30,40,30,40,10,15,20,5,5,20,30,15,15,15,-1,-1,35,10,5,10,5,-1,-1,-1,15,10,5,5,5,5
100,70,65,45,55,-1,30,35,30,35,15,15,20,25,15,20,30,15,10,15,-1,-1,35,15,5,10,5,-1,-1,-1,10,30,5,5,5,5
95,65,60,40,45,-1,25,35,35,30,15,15,25,25,20,25,20,10,10,15,-1,-1,35,15,5,10,5,-1,-1,-1,15,25,5,5,5,5
85,65,55,40,45,-1,30,40,35,30,20,15,25,20,20,20,15,10,15,15,-1,-1,35,25,5,10,5,-1,-1,-1,15,25,5,5,5,5
80,65,-1,35,40,-1,25,40,35,30,20,15,25,20,20,15,15,10,15,15,-1,-1,30,30,5,10,5,-1,-1,-1,15,20,5,5,5,5
75,55,-1,35,40,-1,25,30,35,30,15,5,15,15,10,10,15,10,10,15,-1,-1,25,-1,5,10,5,-1,-1,-1,20,15,5,5,5,5
85,55,-1,35,35,-1,15,30,25,25,10,5,15,10,10,5,15,10,5,15,-1,-1,20,-1,5,10,5,-1,-1,-1,10,15,5,5,5,5
85,55,-1,30,40,-1,15,20,25,20,13,5,10,10,5,5,10,10,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,5,10,5,5,5,5
-1,55,-1,30,45,-1,15,20,30,30,20,5,15,5,5,5,10,10,5,-1,-1,-1,10,-1,-1,5,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,20,40,45,-1,30,35,30,35,20,10,15,10,5,20,-1,10,5,-1,-1,-1,25,-1,-1,5,-1,-1,-1,-1,10,10,5,5,5,5
-1,-1,-1,30,35,-1,25,30,25,25,15,5,15,20,15,20,-1,10,5,-1,-1,-1,20,-1,-1,5,-1,-1,-1,-1,20,15,5,5,5,5
-1,-1,-1,-1,-1,-1,25,25,-1,-1,15,5,10,15,10,5,-1,10,15,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,15,10,5,5,5,5
