120,55,55,40,40,40,40,35,40,30,30,15,20,20,10,15,20,10,15,15,-1,-1,25,20,5,15,5,5,20,-1,20,30,10,5,5,5
130,50,50,45,35,40,35,35,35,30,25,10,20,15,10,15,15,10,15,15,-1,-1,25,20,5,10,5,5,15,-1,20,30,10,5,5,5
130,50,45,40,35,40,25,30,40,25,15,10,10,10,5,10,10,5,10,15,-1,-1,25,20,5,10,5,5,15,-1,20,20,10,5,5,5
120,40,55,35,45,40,15,25,35,25,15,5,10,10,5,10,10,5,10,15,-1,-1,25,20,5,0,5,-1,-1,-1,10,20,10,5,5,5
120,65,60,50,55,50,40,40,45,40,15,10,20,15,10,10,20,10,5,15,-1,-1,25,15,5,0,5,-1,-1,-1,10,10,10,5,5,5
120,70,60,55,50,60,40,45,45,35,15,20,20,25,15,15,25,10,15,15,0,-1,30,15,5,10,5,-1,-1,-1,20,30,20,5,5,5
125,70,65,45,50,55,35,45,45,35,15,20,25,25,15,25,25,15,15,15,0,-1,30,15,5,10,5,-1,-1,-1,25,30,20,5,5,5
135,70,65,40,45,50,40,40,35,35,13,15,25,20,25,25,25,15,20,15,10,-1,30,15,5,10,5,-1,-1,-1,25,30,15,5,5,5
150,65,65,40,45,50,40,35,35,35,15,15,20,20,20,25,25,20,20,15,20,-1,30,20,5,10,5,-1,-1,-1,25,30,10,5,5,5
140,65,60,40,45,50,30,40,40,30,15,15,20,20,20,25,25,20,20,15,20,-1,35,20,5,10,5,-1,-1,-1,25,25,5,5,5,5
130,55,50,40,45,50,30,40,40,30,20,10,20,15,20,15,25,15,10,15,10,-1,35,20,5,10,5,-1,-1,-1,20,25,5,5,5,5
120,50,50,40,40,45,35,35,40,30,25,15,20,15,20,15,15,10,10,15,-1,-1,30,15,5,10,5,-1,-1,-1,20,25,5,5,5,5
110,50,45,40,35,35,15,30,30,25,15,15,15,15,5,10,15,10,10,15,-1,-1,20,15,5,10,5,-1,-1,-1,20,25,5,5,5,5
105,50,40,40,35,35,15,20,25,20,13,5,10,15,5,5,5,5,5,15,-1,-1,15,15,5,10,5,-1,-1,-1,5,10,5,5,5,5
95,45,40,30,30,35,15,15,25,15,5,5,10,5,5,5,5,5,5,15,-1,-1,10,10,5,10,5,-1,-1,-1,5,5,5,5,5,5
95,45,40,30,30,30,5,15,30,25,35,5,10,5,5,5,5,5,5,15,-1,-1,5,10,5,10,5,-1,-1,-1,5,5,5,5,5,5
90,70,45,35,30,40,25,35,35,25,40,5,10,5,5,10,5,5,5,15,-1,-1,10,10,5,10,5,-1,-1,-1,10,10,5,5,5,5
90,75,45,35,45,40,25,30,35,25,40,10,15,15,5,15,10,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,10,15,5,5,5,5
75,60,-1,40,40,40,30,30,35,25,30,5,10,20,5,15,10,5,5,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,10,5,5,5,5
75,55,-1,40,35,40,20,30,30,30,35,5,10,20,10,10,10,5,10,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,10,5,5,5,5
80,50,-1,40,40,35,20,30,30,30,30,10,10,20,10,5,5,5,5,-1,-1,-1,15,-1,-1,0,-1,-1,-1,-1,10,10,5,5,5,5
80,45,-1,30,40,35,25,30,30,30,30,10,10,20,10,10,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
-1,45,25,14,45,30,20,20,25,15,15,5,10,5,5,10,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,-1,14,-1,25,15,15,15,10,10,5,5,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
