110,45,45,45,40,-1,35,40,40,35,15,15,20,10,15,10,15,15,5,15,-1,-1,20,20,5,15,5,-1,-1,-1,25,30,10,5,5,5
110,45,40,40,30,-1,25,35,40,40,15,5,20,10,15,15,10,5,5,15,-1,-1,20,15,5,15,5,-1,-1,-1,25,30,5,5,5,5
90,40,35,40,30,-1,20,25,40,40,5,5,15,5,5,10,10,5,5,15,-1,-1,20,10,5,15,5,-1,-1,-1,25,20,5,5,5,5
110,40,40,30,30,-1,25,25,30,20,5,5,15,5,5,15,10,5,5,15,-1,-1,15,5,5,15,5,-1,-1,-1,5,15,5,5,5,5
120,55,60,40,45,-1,20,30,35,30,5,5,15,5,5,15,10,5,5,15,-1,-1,15,10,5,15,5,-1,-1,-1,5,5,5,5,5,5
130,70,60,55,45,-1,30,40,35,35,5,10,15,15,10,20,20,15,5,15,-1,-1,35,15,5,15,5,-1,-1,-1,10,25,5,5,5,5
110,75,55,50,40,-1,30,40,40,35,5,20,25,25,15,25,20,15,5,15,-1,-1,35,25,5,15,5,-1,-1,-1,15,30,10,5,5,5
90,65,45,35,45,-1,25,40,35,40,5,20,25,20,15,20,20,15,10,15,-1,-1,35,20,5,15,5,-1,-1,-1,15,25,10,5,5,5
90,55,40,40,40,-1,25,30,25,35,5,10,15,20,15,20,20,10,10,15,-1,-1,35,20,5,15,5,-1,-1,-1,15,25,10,5,5,5
70,50,45,35,40,-1,25,35,30,25,5,10,15,20,10,20,10,10,10,15,-1,-1,30,15,5,15,5,-1,-1,-1,15,25,5,5,5,5
70,45,-1,35,35,-1,20,25,30,25,5,5,15,15,10,10,10,10,10,15,-1,-1,30,-1,5,15,5,-1,-1,-1,15,25,5,5,5,5
70,45,30,30,35,-1,15,15,25,25,5,5,10,10,10,5,10,5,5,15,-1,-1,10,-1,5,15,5,-1,-1,-1,5,25,5,5,5,5
75,60,30,30,35,-1,10,15,20,15,5,5,5,5,5,5,10,5,5,15,-1,-1,5,-1,5,15,5,-1,-1,-1,5,5,5,5,5,5
65,55,35,30,35,-1,10,20,25,30,20,5,10,5,5,5,10,5,5,-1,-1,-1,5,-1,-1,15,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,35,40,30,-1,20,30,30,25,25,5,-1,10,5,5,10,5,5,-1,-1,-1,10,-1,-1,15,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,35,30,30,-1,20,25,25,25,30,5,-1,5,5,5,10,5,5,-1,-1,-1,10,-1,-1,15,-1,-1,-1,-1,5,10,5,5,5,5
-1,-1,-1,30,-1,-1,20,-1,25,20,-1,5,5,5,5,5,10,5,5,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,5,10,5,5,5,5
