135,50,40,45,40,40,30,30,40,30,25,15,20,15,10,10,20,10,15,15,-1,-1,25,25,5,5,5,5,30,-1,20,30,15,5,5,5
120,50,40,35,40,40,35,30,40,30,30,10,20,15,10,15,15,15,10,15,-1,-1,20,25,5,5,5,5,20,-1,15,25,10,5,5,5
110,50,45,45,30,40,20,25,40,25,30,5,15,15,5,15,15,5,10,15,-1,-1,20,10,5,5,5,5,5,-1,15,20,5,5,5,5
120,40,50,45,40,30,30,25,40,40,30,5,20,20,5,15,10,5,10,15,-1,-1,15,10,5,5,5,5,5,-1,10,20,5,5,5,5
130,55,50,50,45,40,30,35,40,40,20,10,20,20,10,15,15,15,5,15,0,-1,25,10,5,5,5,5,15,-1,15,30,10,5,5,5
140,55,50,45,40,40,35,35,40,35,25,20,25,20,15,25,20,15,15,15,0,-1,25,15,5,5,5,5,10,-1,15,30,20,5,5,5
140,55,45,40,40,40,40,35,40,35,25,20,25,20,15,20,25,15,15,15,10,-1,30,15,5,5,5,5,10,-1,15,30,15,5,5,5
130,45,50,40,40,45,35,40,40,30,25,10,25,20,15,20,20,10,15,15,10,-1,30,15,5,15,5,5,10,-1,25,25,15,5,5,5
115,50,50,40,40,40,35,35,40,55,20,10,20,15,15,20,20,10,15,15,0,-1,30,25,5,10,5,5,10,-1,25,25,15,5,5,5
110,50,50,40,40,35,25,30,40,45,25,15,25,15,10,20,20,10,15,15,-1,-1,20,25,5,10,5,5,25,-1,25,30,10,5,5,5
110,40,40,40,35,35,25,25,35,35,25,15,20,15,10,20,15,10,10,15,-1,-1,20,25,5,10,5,5,25,-1,25,30,15,5,5,5
105,40,40,40,35,35,15,25,35,20,15,5,20,10,5,5,5,10,10,15,-1,-1,15,5,5,5,5,5,25,-1,15,20,10,5,5,5
105,40,40,35,35,35,20,25,35,30,10,5,15,5,5,5,5,10,10,15,-1,-1,15,5,5,5,5,-1,-1,-1,15,20,5,5,5,5
130,50,55,45,40,35,30,30,40,40,10,5,20,10,5,15,15,15,10,15,-1,-1,15,5,5,5,5,-1,-1,-1,5,15,5,5,5,5
130,65,45,40,40,40,30,35,40,35,15,15,20,15,10,20,15,15,10,15,10,-1,25,5,5,5,5,-1,-1,-1,15,25,5,5,5,5
135,60,45,40,35,40,25,35,40,35,20,15,20,15,10,15,15,15,10,15,10,-1,30,20,5,5,5,-1,-1,-1,20,30,10,5,5,5
135,60,45,45,35,35,30,35,35,35,20,15,20,15,10,20,15,15,10,15,10,-1,30,20,5,15,5,-1,-1,-1,20,30,10,5,5,5
145,50,45,45,35,40,30,40,35,30,20,10,20,15,10,20,15,15,10,15,10,-1,30,20,5,20,5,-1,-1,-1,20,25,15,5,5,5
150,50,45,45,35,35,25,40,35,30,20,10,15,15,5,20,15,15,5,15,10,-1,25,15,5,20,5,-1,-1,-1,15,25,10,5,5,5
150,55,45,40,40,35,25,30,35,30,20,10,15,15,5,20,10,15,5,15,0,-1,25,15,5,20,5,-1,-1,-1,10,20,5,5,5,5
140,55,35,35,35,35,25,25,35,30,20,10,15,15,5,20,5,15,5,15,-1,-1,25,15,5,5,5,-1,-1,-1,10,20,5,5,5,5
140,45,35,30,35,30,25,25,40,-1,20,10,15,10,10,15,5,15,5,15,-1,-1,20,15,5,5,5,-1,-1,-1,10,15,5,5,5,5
120,40,35,30,30,30,20,25,40,-1,5,5,15,5,10,10,5,15,5,15,-1,-1,20,15,5,0,5,-1,-1,-1,10,15,5,5,5,5
110,45,35,30,30,20,10,15,25,10,5,5,5,5,5,5,5,15,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
100,45,35,30,25,20,5,15,25,25,25,5,10,5,5,5,5,15,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
90,70,35,40,30,30,25,30,25,25,30,5,15,5,5,10,5,5,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,5,5,5,5,5,5
95,65,35,40,30,35,20,25,25,25,35,5,15,10,5,10,5,5,5,15,-1,-1,10,15,5,5,5,-1,-1,-1,5,15,5,5,5,5
85,45,30,35,25,35,20,25,30,30,30,10,15,15,5,15,5,5,5,15,-1,-1,5,-1,5,5,5,-1,-1,-1,10,5,5,5,5,5
80,40,30,35,20,30,20,25,30,30,30,5,15,15,5,15,5,5,5,15,-1,-1,5,-1,5,0,5,-1,-1,-1,10,5,5,5,5,5
65,40,30,25,20,25,25,25,30,30,30,5,15,5,5,15,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
55,40,25,35,20,25,25,25,30,25,20,5,15,5,5,5,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
40,40,15,20,15,20,15,25,30,15,5,5,15,5,5,10,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
25,-1,10,20,10,15,15,15,30,10,5,5,5,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,5,10,5,5,5,5
