110,45,60,45,-1,-1,35,35,35,30,5,20,-1,20,15,20,10,5,5,15,-1,-1,20,25,5,10,5,5,10,-1,25,30,15,5,5,5
150,50,60,45,-1,-1,40,30,35,30,20,15,10,15,10,15,10,5,15,15,-1,-1,20,25,5,10,5,5,10,-1,25,30,15,5,5,5
150,50,60,40,-1,-1,30,30,30,30,10,5,10,15,10,10,5,5,15,15,-1,-1,20,25,5,10,5,5,40,-1,25,20,5,5,5,5
150,50,60,40,-1,-1,35,35,40,30,10,5,20,15,5,15,10,5,15,15,-1,-1,20,10,5,10,5,5,40,-1,25,15,5,5,5,5
130,55,60,45,-1,-1,40,40,45,35,10,5,25,25,15,20,15,15,15,15,10,-1,35,20,5,5,5,5,25,-1,25,30,15,5,5,5
100,50,65,45,45,-1,20,40,45,35,10,20,25,25,15,25,20,15,15,15,10,-1,35,20,5,5,5,5,15,-1,25,30,20,5,5,5
90,50,65,45,55,-1,40,40,45,30,10,15,25,20,15,25,20,15,20,15,10,-1,35,20,5,10,5,5,10,-1,25,30,15,5,5,5
110,50,55,45,45,-1,35,40,45,30,20,20,25,20,20,25,15,15,20,15,10,-1,35,20,5,10,5,5,10,-1,30,30,15,5,5,5
130,45,55,40,45,-1,40,35,45,40,20,20,20,20,20,20,15,15,15,15,10,-1,35,20,5,15,5,5,30,-1,30,30,15,5,5,5
140,45,60,40,50,-1,30,40,45,40,20,15,25,20,20,15,15,15,15,15,10,-1,35,20,5,25,5,5,35,-1,30,30,10,5,5,5
140,50,55,40,55,-1,35,35,45,40,25,15,25,20,10,15,15,15,15,15,10,-1,35,20,5,20,5,5,-1,-1,30,30,10,5,5,5
130,55,55,45,45,-1,30,40,45,30,30,20,25,20,10,20,15,15,15,15,10,-1,35,20,5,10,5,5,-1,-1,20,30,10,5,5,5
130,55,60,45,45,-1,35,35,40,30,25,-1,25,20,15,25,15,15,10,15,10,-1,35,20,5,5,5,-1,-1,-1,20,30,15,5,5,5
130,40,60,45,45,-1,35,40,40,35,25,-1,25,20,15,10,15,15,10,15,10,-1,35,20,5,10,5,-1,-1,-1,20,30,10,5,5,5
110,45,60,45,50,-1,30,40,40,35,25,-1,20,20,10,10,15,15,5,15,10,-1,25,20,5,5,5,-1,-1,-1,20,30,15,5,5,5
110,50,55,35,50,-1,35,40,40,35,20,5,20,15,10,15,10,10,10,15,20,-1,25,20,5,5,5,-1,-1,-1,20,30,10,5,5,5
115,50,55,35,45,-1,35,35,35,35,20,10,20,15,10,20,10,10,10,15,20,-1,25,20,5,5,5,-1,-1,-1,20,25,10,5,5,5
115,45,50,45,40,-1,30,35,40,30,20,15,15,15,10,15,5,10,5,15,20,-1,25,20,5,5,5,-1,-1,-1,30,30,10,5,5,5
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110,50,50,30,40,-1,30,35,40,30,20,10,20,15,10,20,5,10,5,15,0,-1,30,15,5,5,5,-1,-1,-1,20,25,5,5,5,5
100,50,50,30,40,-1,25,30,40,30,20,10,15,15,10,10,5,10,5,15,-1,-1,30,5,5,5,5,-1,-1,-1,15,20,5,5,5,5
90,45,45,40,40,-1,25,35,30,30,10,5,15,10,10,10,5,10,5,15,-1,-1,20,5,5,5,5,-1,-1,-1,10,20,5,5,5,5
70,40,45,40,40,-1,20,30,25,25,10,5,15,10,5,5,5,5,5,15,-1,-1,15,5,5,5,5,-1,-1,-1,10,15,5,5,5,5
60,35,45,30,35,-1,15,20,25,15,5,5,5,10,5,5,5,5,5,15,-1,-1,10,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
65,40,50,25,40,-1,10,20,30,25,15,5,10,10,5,5,5,5,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
70,60,50,40,40,-1,25,25,35,30,20,5,15,10,5,10,5,10,5,15,-1,-1,5,10,5,0,5,-1,-1,-1,5,5,5,5,5,5
90,60,50,35,40,-1,25,35,30,30,25,5,15,10,5,15,5,10,5,15,-1,-1,15,10,5,0,5,-1,-1,-1,10,15,5,5,5,5
90,45,45,30,35,-1,25,35,25,30,25,5,10,10,5,15,5,5,5,15,-1,-1,15,-1,5,0,5,-1,-1,-1,10,15,5,5,5,5
60,45,45,35,-1,-1,30,35,35,20,25,5,15,10,10,10,5,5,5,15,-1,-1,15,-1,5,5,5,-1,-1,-1,10,15,5,5,5,5
50,45,45,35,-1,-1,20,30,35,25,13,5,15,5,10,10,5,5,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,10,15,5,5,5,5
50,90,-1,35,-1,-1,25,30,25,25,20,5,10,5,10,10,5,5,5,-1,-1,-1,20,-1,-1,0,-1,-1,-1,-1,10,10,5,5,5,5
40,-1,-1,20,-1,-1,25,20,25,20,5,5,10,5,10,10,5,5,5,-1,-1,-1,10,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
-1,-1,-1,10,-1,-1,5,10,-1,15,5,5,5,5,5,5,5,5,5,-1,-1,-1,5,-1,-1,0,-1,-1,-1,-1,10,5,5,5,5,5
