115,40,55,45,30,-1,30,35,35,30,15,15,20,15,10,15,5,10,5,15,10,-1,35,20,5,5,5,-1,-1,-1,20,25,5,5,5,5
90,50,60,35,35,-1,30,35,40,35,13,10,20,15,10,20,5,10,5,15,20,-1,30,20,5,5,5,-1,-1,-1,25,30,10,5,5,5
100,50,40,40,35,-1,30,35,40,40,15,10,15,15,10,15,5,10,5,15,20,-1,30,20,5,5,5,-1,-1,-1,20,30,10,5,5,5
105,45,35,45,35,-1,25,30,40,35,25,15,15,15,15,15,10,15,5,15,10,-1,35,25,5,0,5,-1,-1,-1,20,30,10,5,5,5
105,45,45,30,30,-1,25,30,40,25,25,15,20,15,15,15,10,15,5,15,10,-1,35,15,5,0,5,-1,-1,-1,20,30,10,5,5,5
105,45,45,40,35,-1,25,35,40,25,30,5,15,15,10,15,-1,10,5,15,10,-1,35,15,5,0,5,-1,-1,-1,20,20,5,5,5,5
105,50,45,45,40,-1,25,30,40,35,25,10,20,15,10,20,-1,15,5,15,10,-1,35,20,5,0,5,-1,-1,-1,15,20,10,5,5,5
105,50,40,40,35,-1,30,30,40,35,25,15,20,15,10,25,10,15,5,15,10,-1,35,20,5,0,5,-1,-1,-1,15,20,5,5,5,5
105,50,40,30,30,-1,30,35,45,30,25,15,15,15,15,20,10,15,5,15,10,-1,35,15,5,0,5,-1,-1,-1,15,30,5,5,5,5
100,45,45,45,30,-1,25,35,40,30,25,15,15,20,15,20,10,10,5,15,10,-1,35,15,5,0,5,-1,-1,-1,15,30,5,5,5,5
90,45,45,40,30,-1,20,30,30,30,30,5,-1,20,15,20,10,10,5,15,10,-1,35,15,5,0,5,-1,-1,-1,15,20,5,5,5,5
75,40,40,40,30,-1,25,25,35,30,30,10,-1,20,10,20,10,10,5,15,-1,-1,35,15,5,0,5,-1,-1,-1,15,10,5,5,5,5
75,45,35,35,30,-1,20,25,40,25,35,10,10,15,5,20,5,5,5,15,-1,-1,15,15,5,0,5,-1,-1,-1,15,10,5,5,5,5
75,40,35,20,30,-1,15,20,35,25,25,5,10,15,5,20,5,5,5,15,-1,-1,15,20,5,0,5,-1,-1,-1,15,15,5,5,5,5
75,35,35,25,25,-1,5,15,25,20,5,5,5,5,5,10,5,5,5,15,-1,-1,15,20,5,0,5,-1,-1,-1,5,15,5,5,5,5
80,35,25,25,15,-1,5,15,20,10,5,5,5,5,5,5,5,5,5,15,-1,-1,5,20,5,0,5,-1,-1,-1,5,5,5,5,5,5
80,40,35,25,20,-1,5,5,35,10,5,5,10,5,5,10,5,5,5,-1,-1,-1,10,20,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,55,30,35,25,-1,20,35,35,10,5,5,10,5,5,15,5,5,5,-1,-1,-1,20,20,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,50,30,25,20,-1,15,30,40,25,5,5,15,15,5,15,5,5,5,-1,-1,-1,20,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
-1,-1,-1,-1,20,-1,15,30,40,25,5,5,10,15,5,15,-1,5,5,-1,-1,-1,-1,15,-1,0,-1,-1,-1,-1,5,5,5,5,5,5
