78,41,30,30,27,25,11,22,27,20,17,5,12,7,7,12,6,7,5,15,0,-1,13,10,5,1,5,-1,-1,-1,8,13,5,5,5,5
71,40,30,26,25,25,10,13,25,17,8,5,7,8,7,8,6,7,5,15,0,-1,10,12,5,1,5,-1,-1,-1,7,11,5,5,5,5
63,37,37,28,28,30,8,15,26,26,16,5,8,8,7,7,7,7,5,15,0,-1,8,12,5,0,5,-1,-1,-1,7,10,5,5,5,5
65,47,33,31,28,35,13,23,28,25,15,5,12,10,6,8,7,6,5,15,-1,-1,17,12,5,0,5,-1,-1,-1,7,7,5,5,5,5
61,50,36,31,25,30,15,25,30,25,18,5,10,8,7,10,7,7,5,15,-1,-1,20,13,5,0,5,-1,-1,-1,8,8,5,5,5,5
60,42,30,25,23,30,15,21,27,22,18,6,10,7,6,10,7,8,5,15,-1,-1,20,15,5,0,5,-1,-1,-1,10,8,5,5,5,5
57,40,28,30,25,35,12,20,25,20,18,6,8,8,6,8,7,7,5,15,-1,-1,17,15,5,0,5,-1,-1,-1,7,10,5,5,5,5
56,40,30,26,26,35,11,21,30,22,15,5,11,8,7,8,7,7,5,-1,-1,-1,18,15,-1,0,-1,-1,-1,-1,8,8,5,5,5,5
47,46,28,27,26,35,12,22,26,25,10,6,10,7,7,7,7,7,5,-1,-1,-1,21,15,-1,0,-1,-1,-1,-1,7,7,5,5,5,5
31,38,23,21,26,35,11,16,25,22,10,6,8,6,6,8,6,6,5,-1,-1,-1,18,15,-1,0,-1,-1,-1,-1,7,5,5,5,5,5
25,25,12,12,18,25,7,11,18,13,7,6,5,5,6,7,6,5,5,-1,-1,-1,8,15,-1,0,-1,-1,-1,-1,6,5,5,5,5,5
