118,50,55,38,40,35,36,36,36,32,17,13,20,13,13,20,12,13,11,15,13,-1,27,21,5,6,5,-1,-1,-1,21,28,11,6,5,5
111,46,48,41,38,40,33,35,37,32,18,12,17,13,11,17,8,11,8,15,13,-1,25,20,5,10,5,-1,-1,-1,22,28,8,6,5,5
116,45,51,40,45,45,25,35,33,25,18,10,17,11,10,16,10,13,10,15,10,-1,25,18,5,8,5,-1,-1,-1,15,25,10,6,5,5
112,50,51,32,36,40,26,35,37,25,13,10,18,12,10,15,6,12,5,15,6,-1,26,15,5,7,5,-1,-1,-1,15,21,8,6,5,5
107,50,51,31,33,35,26,32,36,31,13,8,15,12,11,12,7,11,5,15,-1,-1,26,11,5,6,5,-1,-1,-1,13,17,6,6,5,5
97,53,48,37,35,30,26,28,32,26,10,8,15,15,10,12,6,10,5,15,-1,-1,18,7,5,5,5,-1,-1,-1,12,22,7,6,5,5
97,48,47,37,37,25,20,26,30,23,9,7,13,10,7,10,6,6,5,15,-1,-1,15,7,5,3,5,-1,-1,-1,15,18,5,6,5,5
80,41,43,30,36,20,20,22,27,18,5,7,10,6,6,7,6,6,6,15,-1,-1,10,8,5,3,5,-1,-1,-1,13,11,5,6,5,5
75,42,45,25,38,20,17,23,28,27,11,7,11,6,6,7,5,6,5,15,-1,-1,10,11,5,2,5,-1,-1,-1,10,8,5,6,5,5
68,56,46,38,38,35,25,32,35,28,13,7,13,7,5,11,5,11,5,15,-1,-1,12,11,5,2,5,-1,-1,-1,10,7,5,6,5,5
66,60,45,35,36,35,23,35,30,25,21,7,15,10,6,16,5,8,5,15,-1,-1,17,12,5,1,5,-1,-1,-1,10,16,5,6,5,5
75,51,42,28,32,30,21,28,27,26,23,6,12,8,7,12,5,6,6,15,-1,-1,17,-1,5,1,5,-1,-1,-1,8,15,6,6,5,5
63,46,28,30,32,25,21,26,26,25,23,6,10,13,8,10,5,6,6,15,-1,-1,15,-1,5,2,5,-1,-1,-1,10,12,6,6,5,5
51,42,35,28,30,25,18,25,31,28,19,6,12,11,7,11,5,6,6,-1,-1,-1,16,-1,-1,1,-1,-1,-1,-1,10,11,5,6,5,5
45,55,30,32,25,25,22,26,23,23,17,6,12,11,7,11,5,7,6,-1,-1,-1,16,-1,-1,1,-1,-1,-1,-1,10,8,5,6,5,5
37,42,25,23,22,20,20,23,22,20,12,6,8,7,7,7,5,5,6,-1,-1,-1,10,-1,-1,1,-1,-1,-1,-1,10,5,5,6,5,5
35,-1,-1,17,22,15,10,17,-1,20,6,6,6,5,6,5,5,5,6,-1,-1,-1,6,-1,-1,1,-1,-1,-1,-1,8,5,5,6,5,5
