122,53,48,45,36,35,30,35,43,32,16,12,20,15,7,16,11,13,6,15,20,-1,30,25,5,10,5,-1,-1,-1,12,22,10,5,5,5
121,58,48,46,36,35,33,38,42,32,18,16,18,20,12,18,11,15,7,15,6,-1,32,26,5,7,5,-1,-1,-1,20,28,12,5,5,5
115,56,47,45,37,35,32,35,43,38,22,16,20,18,13,18,16,16,8,15,7,-1,33,25,5,8,5,-1,-1,-1,21,31,13,5,5,5
117,51,47,46,33,35,32,41,41,41,23,13,20,17,13,18,13,16,8,15,5,-1,32,25,5,8,5,-1,-1,-1,22,28,11,5,5,5
120,51,48,45,35,35,32,40,37,35,22,13,18,16,11,22,12,16,6,15,7,-1,33,22,5,5,5,-1,-1,-1,20,27,11,5,5,5
126,50,45,42,36,30,28,36,36,30,22,13,17,15,11,22,11,15,8,15,10,-1,30,22,5,5,5,-1,-1,-1,18,25,8,5,5,5
125,55,45,41,38,30,30,36,35,31,22,11,15,16,10,22,11,15,7,15,6,-1,22,21,5,3,5,-1,-1,-1,17,21,5,5,5,5
125,56,41,37,37,30,26,32,35,33,25,11,18,15,8,21,8,16,6,15,5,-1,25,22,5,2,5,-1,-1,-1,15,20,5,5,5,5
113,45,40,38,35,35,26,31,31,33,25,10,18,13,8,18,6,10,6,15,10,-1,23,16,5,1,5,-1,-1,-1,12,20,5,5,5,5
106,43,38,41,31,25,20,30,33,26,15,10,16,10,8,13,7,8,6,15,10,-1,23,13,5,1,5,-1,-1,-1,8,17,5,5,5,5
100,51,33,36,26,25,16,26,30,28,10,8,11,8,8,11,5,8,5,15,0,-1,15,11,5,1,5,-1,-1,-1,10,11,5,5,5,5
100,48,38,31,28,15,13,25,31,33,15,6,13,6,8,11,5,8,5,15,0,-1,11,13,5,1,5,-1,-1,-1,10,10,6,5,5,5
100,55,36,38,31,35,28,28,35,33,20,5,13,11,8,11,5,8,5,15,-1,-1,18,16,5,1,5,-1,-1,-1,10,13,5,5,5,5
93,58,35,43,30,30,23,30,35,31,23,6,15,13,6,15,8,10,5,15,-1,-1,18,23,5,0,5,-1,-1,-1,6,13,5,5,5,5
62,41,17,30,23,30,15,21,25,18,23,7,11,11,6,12,6,8,5,15,-1,-1,13,5,5,1,5,-1,-1,-1,6,16,5,5,5,5
76,46,5,29,22,25,15,20,25,17,20,6,11,11,6,12,6,10,5,15,-1,-1,12,-1,5,1,5,-1,-1,-1,6,12,5,5,5,5
66,41,5,33,27,25,12,21,23,21,20,5,12,12,6,12,5,8,5,-1,-1,-1,15,-1,5,2,5,-1,-1,-1,7,11,5,5,5,5
40,38,5,29,27,25,18,25,23,22,12,5,12,12,6,12,5,8,6,-1,-1,-1,15,-1,5,2,5,-1,-1,-1,7,8,5,5,5,5
25,35,15,26,25,20,17,16,21,18,11,5,11,13,6,12,5,6,5,-1,-1,-1,12,-1,5,2,5,-1,-1,-1,8,8,5,5,5,5
20,15,20,18,17,15,11,13,10,15,6,5,6,10,6,6,5,7,5,-1,-1,-1,10,-1,5,2,5,-1,-1,-1,7,6,5,5,5,5
